305800,-1256.06,-0.00449
308000,-1091.27,-0.00168
310200,-1323.24,0.01559
312400,-1198.08,-0.01696
314600,-1205.56,-0.00773
316800,-1203.38,-0.00597
319000,-1156.54,-0.00274
321200,-1046.71,-0.01608
323400,-1205.99,0.02154
325600,-1222.22,0.00226
327800,-1197.23,-0.00751
330000,-1232.62,-0.00487
332200,-1157.2,0.00429
334400,-1046.05,0.00567
336600,-1058.31,0.01182
338800,-1089.25,-0.03028
341000,-1200.99,0.01524
343200,-1177.08,-0.00429
345400,-1146.24,0.00463
347600,-1115.08,0.00584
349800,-1192.41,0.01271
352000,-1170.38,-0.019
354200,-1185.25,0.00889
356400,-1143.72,0.04217
358600,-1054.19,0.01172
360800,-1209.71,0.00804
363000,-1159.29,0.03514
365200,-1182.38,0.00908
367400,-1063.72,0.00507
369600,-1172.41,0.00699
371800,-1210.76,0.01054
374000,-1159.93,-0.0183
376200,-1122.02,0.01145
378400,-1006.98,-0.00233
380600,-1037.0,-0.00674
382800,-1272.84,0.01874
385000,-1084.28,0.00972
387200,-1044.33,-0.00659
389400,-1250.19,0.00701
391600,-1127.28,-0.00841
393800,-1182.89,0.02825
396000,-1116.39,-0.02482
398200,-1354.6,-0.01365
400400,-1173.36,0.00345
402600,-1179.11,0.00486
404800,-1163.97,-0.02301
407000,-1233.06,-0.0172
409200,-1098.4,0.00741
411400,-1156.24,0.0069
413600,-1213.21,0.00434
415800,-1185.99,-0.01225
418000,-1104.53,0.00735
420200,-1090.64,-0.00942
422400,-1000.09,0.00979
424600,-1243.65,-0.01846
426800,-1185.41,-0.03121
429000,-1295.67,-0.00558
431200,-1146.9,0.01101
433400,-1061.32,-0.01549
435600,-1165.12,-0.00956
437800,-1113.5,-0.01553
440000,-1154.66,-0.00357
442200,-1298.11,0.00536
444400,-1375.4,0.00557
446600,-1122.21,0.01044
448800,-1152.06,-0.00563
451000,-1131.06,0.01082
453200,-1176.36,0.00204
455400,-1162.4,-0.02465
457600,-1180.91,0.00657
459800,-1092.1,-0.00914
462000,-1091.37,0.00653
464200,-1272.56,-0.00087
466400,-1195.98,-0.01609
468600,-1258.39,-0.01538
470800,-1258.93,-0.01084
473000,-1195.79,-0.00921
475200,-1229.77,0.0271
477400,-1136.22,0.01253
479600,-1294.45,-0.00669
481800,-994.33,0.00972
484000,-1163.2,-0.00973
486200,-1078.87,-0.00066
488400,-1246.67,0.00269
490600,-1107.08,0.00688
492800,-1078.2,0.01791
495000,-1234.72,0.00259
497200,-1226.52,-0.00733
499400,-1203.89,0.02581
501600,-1158.58,0.01955
503800,-1043.0,0.01809
506000,-1206.05,0.00143
508200,-1084.54,-0.00247
510400,-1078.64,-3e-05
512600,-1130.62,-0.03122
514800,-1185.85,-0.01791
517000,-1076.62,0.00513
519200,-1031.29,0.01164
521400,-1210.44,0.00249
523600,-1121.58,0.01553
525800,-1177.22,-0.01839
528000,-1146.72,0.00897
530200,-1237.62,0.01621
532400,-1104.38,-0.03556
534600,-1056.5,-0.01065
536800,-1241.14,0.01039
539000,-1157.77,0.0021
541200,-1089.83,0.00802
543400,-1196.87,-0.03942
545600,-1176.19,-0.00345
547800,-1230.12,0.02382
550000,-1018.08,0.0051
552200,-1077.79,0.01385
554400,-1247.59,0.01035
556600,-1197.11,0.00964
558800,-1026.65,-0.00467
561000,-1132.74,-0.00163
563200,-1180.86,-0.00181
565400,-1148.91,-0.001
567600,-1194.44,0.00128
569800,-1181.03,0.01496
572000,-1100.28,0.00552
574200,-1308.8,-0.01136
576400,-1021.22,0.00647
578600,-1115.75,0.002
580800,-1026.51,0.01709
583000,-1114.15,0.00446
585200,-1155.83,-0.007
587400,-955.43,0.02393
589600,-1120.15,0.00042
591800,-1178.2,0.00987
594000,-1109.58,0.01648
596200,-1071.58,0.03951
598400,-1097.1,-0.00141
600600,-960.08,0.00388
602800,-998.56,0.00032
605000,-1197.41,-0.00377
607200,-1102.99,0.00724
609400,-1122.92,-0.00122
611600,-1153.86,0.00387
613800,-1091.8,0.00645
616000,-1209.99,0.02988
618200,-1204.6,0.00836
620400,-1142.73,0.01958
622600,-1110.92,0.00808
624800,-1226.52,-0.0016
627000,-1056.8,0.02582
629200,-1071.66,-0.00468
631400,-1180.96,0.00198
633600,-1144.69,-0.0188
635800,-1031.68,0.00299
638000,-1090.0,-0.01146
640200,-1172.4,-0.02986
642400,-1072.57,0.0043
644600,-1149.18,-0.00226
646800,-1036.26,-0.04203
649000,-1099.49,0.02009
651200,-1103.17,0.03291
653400,-1126.43,-0.01605
655600,-1198.27,0.00831
657800,-1161.33,-0.02504
660000,-1089.39,0.00537
662200,-1028.89,0.01802
664400,-1128.53,-0.0132
666600,-1042.38,-0.01026
668800,-1232.34,-0.00755
671000,-967.71,-0.02165
673200,-1046.39,0.02416
675400,-1068.21,-0.01207
677600,-1140.23,-0.03061
679800,-989.49,-0.01517
682000,-1162.03,-0.01506
684200,-1065.58,-0.0225
686400,-1038.29,-0.00628
688600,-1141.26,-0.012
690800,-1260.14,0.00389
693000,-1119.32,-0.01662
695200,-1242.63,0.02836
697400,-1123.25,-0.00117
699600,-1014.81,-0.01402
701800,-1162.77,0.00194
704000,-1074.98,-0.00689
706200,-1282.49,0.00573
708400,-1145.98,0.02268
710600,-1070.91,0.00022
712800,-1184.02,-0.00817
715000,-1145.48,-0.0048
717200,-1160.13,-0.00849
719400,-1044.17,0.01119
721600,-998.87,-0.00493
723800,-1208.6,-0.01322
726000,-1153.78,-0.01962
728200,-1384.76,0.00816
730400,-1065.02,-0.01163
732600,-1079.67,0.01451
734800,-1098.4,-0.00033
737000,-1095.52,0.00123
739200,-1153.32,-0.02261
741400,-1324.47,-0.02037
743600,-1118.41,-0.03205
745800,-1160.91,0.00637
748000,-1161.71,-0.00103
750200,-1227.89,0.00456
752400,-1125.44,0.01208
754600,-1120.54,-0.00165
756800,-1086.65,-0.03274
759000,-1151.77,-0.0285
761200,-984.76,0.01053
763400,-1174.85,0.02506
765600,-1191.76,-0.01817
767800,-1105.23,0.02256
770000,-997.3,-0.01249
772200,-1105.55,-0.01676
774400,-1135.99,0.01035
776600,-1059.18,-0.01061
778800,-1156.12,-0.01152
781000,-1274.21,-0.01197
783200,-1206.44,0.0238
785400,-1173.69,0.01226
787600,-1102.43,-0.00072
789800,-1148.2,0.00594
792000,-1142.51,0.00493
794200,-1243.79,-0.01807
796400,-995.72,0.00545
798600,-1052.69,-0.00711
800800,-1180.04,-0.01408
803000,-1083.89,0.00488
805200,-1202.95,0.00959
807400,-1090.63,-0.01163
809600,-1245.38,-0.00508
811800,-1105.58,0.00764
814000,-1163.68,-0.00342
816200,-1228.65,0.01385
818400,-1093.91,-0.02515
820600,-1047.23,0.00959
822800,-1166.8,-0.00375
825000,-1066.79,-0.00023
827200,-1143.92,0.01318
829400,-1155.14,0.00447
831600,-1069.56,-0.00609
833800,-1085.22,-0.00674
836000,-1149.24,-0.00553
838200,-1094.13,-0.00504
840400,-1166.69,0.01626
842600,-1126.58,0.01603
844800,-1129.2,-0.00168
847000,-1116.25,-0.00445
849200,-1178.85,0.00145
851400,-1152.87,0.02711
853600,-1056.97,0.00081
855800,-1070.6,0.01118
858000,-1059.71,-0.00468
860200,-1147.44,0.01061
862400,-1187.22,0.02393
864600,-1055.24,-0.00922
866800,-1192.18,-0.00793
869000,-1222.2,-0.01037
871200,-1221.5,-0.01502
873400,-1240.01,0.02395
875600,-1122.94,0.00567
877800,-1096.95,-0.00883
880000,-1165.37,0.01328
882200,-1120.87,0.02493
884400,-1127.31,0.02565
886600,-1231.31,0.00027
888800,-1083.8,-0.00304
891000,-1098.28,0.00065
893200,-1115.04,-0.00152
895400,-1309.17,-0.00329
897600,-1136.87,-0.00292
899800,-1151.29,0.00644
902000,-1097.99,-0.01986
904200,-1179.97,-0.00917
906400,-1048.41,0.004
908600,-1132.29,-0.00753
910800,-1127.41,0.00497
913000,-982.42,0.01736
915200,-1129.49,0.00697
917400,-1082.26,-0.0075
919600,-1101.97,-0.00268
921800,-1097.62,0.01784
924000,-1184.15,0.01364
926200,-1237.82,0.0215
928400,-1042.1,0.00271
930600,-1158.93,0.00815
932800,-1134.66,0.00254
935000,-1141.3,0.00664
937200,-1069.81,0.01028
939400,-1147.95,-0.00595
941600,-1123.91,-0.0172
943800,-1041.17,0.02077
946000,-1143.13,-0.0063
948200,-1082.81,0.02149
950400,-1149.14,-0.01834
952600,-1094.47,-0.01043
954800,-1176.71,-0.00796
957000,-1194.09,0.00078
959200,-1176.28,-0.00848
961400,-1111.6,0.04668
963600,-1172.18,0.00907
965800,-1153.23,-0.01152
968000,-1058.72,0.01417
970200,-1187.53,-0.00393
972400,-1083.62,0.04428
974600,-1022.62,-0.01551
976800,-1211.8,0.00296
979000,-1117.3,-0.00032
981200,-1288.45,0.00553
983400,-1077.4,0.01369
985600,-1050.02,-0.01305
987800,-1028.96,0.01609
990000,-1090.79,0.01686
992200,-1182.48,-0.00608
994400,-1140.18,0.00873
996600,-1055.4,0.00076
998800,-1029.6,0.00642
1001000,-1092.68,-0.00724
1003200,-1101.62,0.0194
1005400,-947.57,0.00546
1007600,-1181.96,0.02106
1009800,-1121.89,-0.0262
1012000,-1180.35,0.01117
1014200,-1065.45,-0.0225
1016400,-1077.47,-0.03015
1018600,-1098.91,0.00679
1020800,-1103.59,-0.00728
1023000,-1029.92,0.02434
1025200,-1131.15,-0.01551
1027400,-1116.95,0.00461
1029600,-1047.5,0.01321
1031800,-1131.01,0.00676
1034000,-1212.44,0.00107
1036200,-1105.89,0.00257
1038400,-1130.02,-0.03737
1040600,-1163.79,-0.00371
1042800,-1230.52,-0.00082
1045000,-1016.69,0.02183
1047200,-973.32,0.015
1049400,-1100.54,0.01203
1051600,-1134.91,0.00553
1053800,-1170.24,-0.00111
1056000,-1157.26,-0.01451
1058200,-1039.41,-0.01077
1060400,-1140.75,-0.00508
1062600,-1029.81,0.01923
1064800,-1171.05,-0.03253
1067000,-1203.57,-0.00528
1069200,-1190.26,-0.01239
1071400,-1275.33,0.01159
1073600,-1144.84,0.03169
1075800,-1094.78,0.00685
1078000,-1063.45,-0.00862
1080200,-1041.12,0.00253
1082400,-1142.21,-0.0034
1084600,-1140.55,-0.01213
1086800,-964.72,0.02891
1089000,-1098.86,0.00598
1091200,-1192.65,0.00524
1093400,-1003.85,-0.00826
1095600,-1237.83,0.00419
1097800,-1213.99,-0.00251
1100000,-1127.66,-0.00809
1102200,-943.54,0.01619
1104400,-1114.27,-0.01615
1106600,-1127.55,-0.00353
1108800,-1184.44,1e-04
1111000,-1142.32,-0.01255
1113200,-1216.1,-0.00572
1115400,-1088.77,-0.00891
1117600,-1010.93,-0.01516
1119800,-1053.4,-0.02226
1122000,-1073.9,-0.01166
1124200,-979.36,0.01717
1126400,-1068.53,0.02502
1128600,-1050.91,-0.0052
1130800,-1204.31,0.00996
1133000,-1013.19,0.0043
1135200,-1028.5,0.00723
1137400,-1089.29,0.01108
1139600,-1073.69,-0.01726
1141800,-1178.24,0.01637
1144000,-1113.29,-0.00471
1146200,-1063.27,-0.00501
1148400,-1087.95,-0.00316
1150600,-1097.01,-0.01363
1152800,-1022.52,-0.02791
1155000,-1058.93,-0.01163
1157200,-1110.43,-0.00299
1159400,-1157.94,-0.00136
1161600,-1099.17,-0.00054
1163800,-1170.47,0.00278
1166000,-1082.54,0.02083
1168200,-1036.28,-0.00729
1170400,-1042.95,-0.0008
1172600,-1072.74,0.017
1174800,-1029.02,-0.00692
1177000,-1101.98,0.00069
1179200,-1064.63,0.00581
1181400,-1036.37,-0.00719
1183600,-975.81,0.00936
1185800,-1092.5,-0.00065
1188000,-984.23,0.02657
1190200,-1136.07,0.01929
1192400,-1116.85,-0.02065
1194600,-1039.07,0.01352
1196800,-1064.43,0.0073
1199000,-1078.39,0.00311
1201200,-1078.02,0.00167
1203400,-1000.57,0.00551
1205600,-1100.96,-0.00778
