621294,-21.79,-0.03849
622373,-11.85,-0.01899
623468,-15.0,0.01365
624623,-26.91,-0.0061
625648,-6.7,-0.02707
626736,-22.83,-0.0089
627878,-34.94,-0.02797
628960,-9.13,-0.01213
630038,-72.02,-0.06935
631219,9.01,-0.01694
632525,-41.12,-0.01337
633641,13.37,0.03386
634680,-2.31,-0.02651
635957,-25.47,-0.00379
637047,-18.8,-0.08388
638424,-47.49,-0.03132
639476,-8.82,0.00757
640777,-26.29,0.03134
641801,-8.18,0.03135
642870,-34.31,0.00339
644028,-30.42,0.01478
645094,-3.81,-0.03229
646243,-12.87,-0.02301
647398,-6.19,0.00981
649244,-32.69,-0.04771
650381,-79.91,-0.00225
651407,-56.95,-0.02142
652452,-27.39,0.00408
653629,-51.84,-0.03621
654751,-1.13,-0.03046
655996,13.35,-0.0239
657109,-10.62,-0.0195
658324,-46.19,0.0048
659858,-35.84,0.03694
660902,-28.29,-0.06919
662688,-28.13,0.00435
663776,-18.81,-0.03151
664875,8.74,0.05428
666122,-5.3,-0.02822
667458,6.5,0.03443
669459,-21.4,0.00791
670553,-62.64,-0.0422
672340,-17.88,-0.01301
673545,-53.63,0.03103
674702,-66.41,0.01306
675802,8.63,0.00405
677087,-49.22,-0.04361
678179,-59.47,-0.05879
679909,-18.53,0.02027
681088,14.48,0.02717
682160,-53.68,-0.0554
684044,-23.38,-0.00186
685072,-17.91,0.00468
686260,-32.7,-0.02527
688096,-99.72,0.0273
689173,-15.51,-0.05741
690549,23.82,0.00984
691951,-23.79,0.02186
693162,-24.45,0.00061
694761,-9.92,0.02314
695904,-2.12,-0.02203
697024,-10.12,0.00481
698149,-312.52,0.01396
699287,7.67,0.04432
700419,-14.39,-0.00212
701468,-111.79,-0.00537
702675,-16.4,0.04439
703837,-15.94,-0.01619
705040,-135.76,0.0488
706171,8.97,-0.02291
707506,-26.81,0.00053
708712,22.65,0.01516
709896,5.22,0.00377
710997,-41.73,0.00581
712140,25.29,-0.03411
713280,-40.14,0.02039
714323,-3.16,0.03803
716145,-44.31,0.00036
717587,-87.22,0.0373
718752,0.51,-0.02108
720064,-84.52,0.00941
721756,-184.68,0.00182
722934,-11.94,0.01451
723977,-117.25,0.00578
725020,-83.19,-0.00837
726594,-45.02,-0.00752
727772,-45.39,0.03187
729071,-90.55,0.00164
730241,-11.84,-0.00487
731601,-169.32,-0.02021
732731,-11.53,-0.01803
734564,-9.01,-0.04204
735602,-5.78,0.00863
736738,-4.42,-0.01108
738738,38.61,-0.03202
740555,7.4,-0.00402
741736,-28.69,0.00098
743371,-16.7,-0.00743
744439,-0.53,-0.01132
745537,-173.58,0.00224
746886,15.79,0.00122
748187,-83.44,-0.01132
749793,-23.45,0.05614
751115,-1.15,-0.00369
752205,-48.66,-0.05486
754107,-104.71,-0.04137
755204,4.71,-0.01923
756277,7.48,0.00283
757396,7.66,0.00488
758587,-2.17,0.02114
760092,15.16,0.01081
761309,14.15,0.01524
762543,-50.1,0.00708
763657,-13.28,0.01607
764810,-69.39,-0.08418
766283,2.98,0.02251
767426,-6.64,0.02904
768551,-128.15,-0.01461
769979,-11.07,0.01973
771319,-12.25,0.03335
772865,-75.4,-0.00343
774772,-26.1,0.00986
775853,-12.16,-0.00509
777090,-43.52,0.02399
778223,-6.53,-0.094
779647,-14.77,0.02539
780954,2.55,-0.01801
782074,-11.83,0.05193
783692,-2.97,0.02384
784816,15.61,-0.00337
786003,23.86,0.01921
787149,-10.92,-0.08263
789050,-42.7,-0.00626
790161,-7.39,0.04118
791191,-62.47,-0.02498
792310,-25.76,-0.03708
793387,-34.57,-0.04072
794534,2.42,0.00485
795645,-56.79,0.02855
796669,-14.37,0.04585
798669,6.48,0.04983
800115,-95.32,0.03333
801272,34.31,-0.004
802623,-49.61,-0.03683
803946,26.84,-0.01902
805065,-6.76,-0.01946
806126,-82.46,-0.02807
807218,-38.54,-0.00749
808370,-10.21,-0.00968
809471,-30.36,-0.02684
810564,12.08,-0.01046
811992,-11.84,-0.02709
813103,-7.67,0.04084
814192,-52.86,0.02347
815354,-20.0,-0.01137
816528,-21.65,-0.00768
817668,4.81,-0.01274
819234,5.9,-0.02858
820285,-13.22,0.01663
821331,-7.91,0.04161
822528,4.11,-0.02505
823750,-67.52,-0.01366
825118,-8.35,0.03574
826942,-59.8,0.01148
828392,4.35,-0.01969
829423,-1.67,-0.00694
831291,-25.39,0.00556
832402,15.8,0.03898
833542,-47.54,-0.04216
834717,-85.56,-0.02728
835818,3.96,-0.03024
836945,-17.28,0.03014
838553,8.56,-0.02364
840466,1.06,0.01286
841591,-12.51,-0.0034
843096,-3.26,0.01767
844200,-7.37,0.00665
846012,-10.88,0.01084
847762,16.84,-0.00225
848793,12.68,0.00312
849850,-2.45,0.00651
850905,-8.11,0.02815
852080,-28.29,-0.01259
854067,8.76,-0.0115
855472,9.19,0.03498
856504,16.33,-0.02418
857648,4.27,-0.0263
858824,17.39,0.04909
860117,18.08,-0.01656
861251,-79.32,-0.02694
862390,19.3,-0.03924
863503,-10.81,0.02049
865293,-4.93,0.04197
866456,-20.2,-0.04399
868012,-57.76,0.00482
869945,-15.91,-0.01286
871066,15.37,-0.02492
872261,-4.48,-0.03382
874241,-18.05,-0.01746
875350,9.33,-0.03618
876567,24.7,0.02505
877991,16.08,0.01418
879238,-63.1,-0.02915
880353,7.39,-0.03146
881521,-1.89,0.00032
882651,16.86,0.01725
884384,-0.13,0.00655
885857,25.03,-0.02237
887517,8.9,0.01038
888662,-3.62,0.01544
890553,-13.71,-0.00152
891818,-2.71,-0.08524
893093,2.83,-0.0017
894210,-19.78,-0.03868
895297,18.02,-0.0031
896358,-38.01,0.00618
897583,-74.62,0.03087
899146,20.77,-0.00079
900249,12.89,0.00193
901456,-39.57,-0.01822
902737,-50.22,-0.00931
903864,17.94,-0.0207
905030,-52.29,0.01109
906420,-74.84,0.0251
907596,-9.19,-0.00865
909148,-30.88,0.02445
910328,-38.26,-0.03133
911448,1.18,-0.05005
912615,-7.35,-0.05536
913797,-31.41,0.0043
914974,21.91,-0.00707
916730,10.05,-0.00826
917907,-11.86,-0.01843
919224,36.96,-0.01105
920307,4.43,0.00597
921488,-41.84,0.02679
922646,-30.55,-0.03143
924050,24.07,-0.0078
925313,-270.41,0.0143
926404,3.01,-0.01008
927837,-4.62,-0.06296
928869,-60.43,0.00973
930890,-6.86,-0.02498
932444,-79.14,0.00141
933586,-16.97,0.02838
934750,-113.79,-0.0151
935909,-3.37,-0.00895
937854,-1.36,0.0082
939031,21.01,-0.0633
940192,-80.26,-0.04674
941551,8.89,-0.00171
942726,23.88,0.02278
944545,3.23,0.00053
945669,17.89,-0.03963
946986,-11.34,0.00302
948532,3.33,-0.00486
949676,28.2,-0.0723
951395,10.2,-0.01301
952492,18.82,0.0144
954128,30.94,0.01051
955247,6.67,-0.01855
956341,-6.75,0.00448
958142,2.1,-0.00936
959166,8.16,0.01885
960255,24.17,0.00155
961299,8.44,0.01968
962416,11.31,0.02105
963518,-1.96,-0.01489
965046,-11.57,-0.0087
966147,1.06,-0.00343
967216,13.42,-0.04034
968291,5.09,-0.02057
970080,5.4,-0.0043
971477,-41.93,-0.00149
972585,17.72,-0.02991
973751,18.7,0.00563
974875,18.98,0.00666
976163,22.38,-0.0105
977250,8.1,-0.04488
978517,-86.82,0.01357
979648,1.04,0.0293
980790,-33.6,-0.02084
982645,-48.7,0.03223
984185,6.36,-0.01231
985335,-52.88,-0.0093
987358,-0.81,0.00368
988647,34.45,0.01417
990557,-130.5,0.01102
992062,-1.15,0.00625
993202,6.09,0.01813
994351,34.92,-0.05728
995922,5.4,0.02812
997578,27.01,0.03831
998893,-59.32,0.02424
1000241,7.89,-0.01466
1001314,26.82,0.00872
1003153,-106.99,0.02631
1004789,-7.74,0.0424
1006528,-83.91,-0.00549
1008221,18.23,0.00891
1010195,-55.85,-0.01522
1011299,5.05,-0.01612
1012376,-3.28,-0.0657
1013493,-30.59,-0.00531
1014614,28.27,-0.00704
1015731,2.83,-0.02522
1017174,3.78,0.02432
1018303,-1.0,-0.03611
1019475,32.03,-0.04795
1020750,17.54,-0.02565
1021863,-38.81,0.00715
1023005,10.84,-0.0124
1024569,-9.47,-0.03015
1025691,-39.9,0.02682
1027220,16.59,-0.0136
1028706,11.86,0.04056
1030326,20.54,-0.02511
1032244,-0.55,-0.02858
1033407,12.99,0.00111
1034480,15.14,0.00803
1035581,-4.35,0.02574
1037568,5.28,-0.01092
1038852,-22.77,-0.00614
1040197,-86.6,-0.0262
1041878,-23.58,0.00063
1043000,-14.09,-0.00722
1044115,17.69,0.03414
1045273,-0.92,-0.0317
1046768,-14.06,-0.00202
1048085,35.39,-0.00783
1049803,-39.99,-0.03684
1050977,-89.75,0.00061
1052176,-34.6,0.05573
1053541,-54.39,-0.06212
1054691,15.82,0.05182
1055980,4.15,-0.01688
1057869,-13.4,-0.05092
1059529,23.4,0.02181
1061182,35.73,0.01861
1063082,9.36,-0.02729
1064244,5.62,0.00561
1065385,45.8,0.01021
1066409,16.49,0.00435
1068182,11.25,0.00138
1069864,-26.67,0.01813
1071277,26.71,0.00712
1072678,4.97,-0.00681
1073838,32.88,0.0128
1075824,-87.15,-0.00891
1077765,11.48,-0.00276
1078829,11.42,-0.0252
1080541,33.05,0.0248
1082537,7.81,-0.00327
1083616,19.41,0.00441
1085053,-87.95,-0.01059
1086203,41.22,-0.01982
1087395,6.79,0.02405
1088578,26.36,-0.00588
1089883,11.75,-0.00927
1091043,15.77,-0.03487
1092210,-28.5,-0.03844
1093303,-31.32,0.02674
1094429,-41.13,-0.00914
1095588,-19.34,-0.03165
1096696,-3.72,-0.02002
1097752,20.11,-0.01201
1098844,-70.78,-0.00334
1100125,-24.47,-0.00877
1101406,-14.79,0.00097
1103231,-9.87,-0.00894
1104552,30.97,0.01143
1105874,10.15,-0.01764
1106966,6.03,-0.02998
1108087,-4.35,0.01404
1109233,18.07,-0.01679
1110845,18.45,-0.02844
1112730,14.59,-0.00018
1114393,29.33,0.02529
1115447,19.26,0.00973
1116524,17.5,-0.02246
1117602,-71.75,-0.00545
1118635,20.13,-0.04234
1119804,11.02,0.02154
1120840,13.88,0.04029
1122554,9.05,0.02754
1123921,2.03,-0.00555
1125024,13.11,-0.02153
1126117,6.92,-0.04497
1127933,30.18,-0.03878
1128988,5.29,-0.03522
1130792,22.68,0.0262
1131827,-64.7,-0.01941
1132864,-5.97,-0.03808
1134368,22.77,0.01553
1135565,5.96,0.01912
1137565,12.55,-0.00165
1138596,5.27,0.0383
1139728,22.4,-0.0161
1141681,22.54,-0.01624
1142819,8.36,0.03002
1144304,-27.44,-0.01163
1145580,8.82,-0.0161
1147354,0.64,0.00277
1148494,13.83,0.02303
1149624,9.12,0.06059
1151589,21.53,-0.00011
1152736,-5.11,0.00036
1153999,-1.77,-0.01693
1155886,24.44,0.05046
1157886,-9.2,-0.03842
1159549,-68.62,-0.04783
1160675,-22.0,0.02141
1161861,14.22,0.01775
1163422,30.44,-0.04011
1164532,37.33,-0.03808
1165593,23.56,0.018
1167593,35.51,-0.04198
1169376,-67.94,-0.03022
1170548,-19.95,0.07107
1172111,10.21,0.02432
1173524,-5.24,-0.00656
1174934,24.41,-0.06337
1176218,36.64,0.00764
1177388,8.86,-0.00539
1178626,-58.69,0.01964
1180269,-30.03,0.01922
1181489,-2.7,0.03821
1182803,-4.01,0.00382
1184253,37.45,-0.01931
1186244,1.44,0.02059
1187551,26.79,-0.00381
1188742,1.62,-0.02738
1190009,28.21,0.01757
1191930,11.48,0.05741
1193930,13.31,0.03776
1195265,26.51,-0.00842
1196387,72.98,0.02306
1197829,-4.95,-0.0142
1198966,-31.35,-0.04486
1200868,-22.2,-0.02455
1202005,20.29,-0.02044
1203451,-0.4,0.01231
1204780,40.78,-0.04114
1206002,-35.38,0.00414
