288200,-867.54,-0.00094
290400,-880.35,-0.00072
292600,-920.88,-0.00177
294800,-909.53,-0.0024
297000,-972.26,-0.00068
299200,-919.84,-0.00054
301400,-951.82,-0.00093
303600,-1015.52,-0.00071
305800,-929.42,-0.0006
308000,-904.0,-0.00038
310200,-934.56,-0.00136
312400,-993.05,-0.00065
314600,-856.7,-0.00067
316800,-848.61,-0.001
319000,-899.56,-0.00078
321200,-974.12,-0.00087
323400,-850.2,-0.00199
325600,-986.73,-0.00065
327800,-897.52,-0.00094
330000,-956.11,-0.00165
332200,-935.03,-0.00189
334400,-1012.8,-0.00063
336600,-886.72,-0.00163
338800,-853.13,-0.00139
341000,-927.29,-0.00034
343200,-958.39,-0.00062
345400,-953.41,-0.00112
347600,-938.93,-0.00101
349800,-979.72,-0.0015
352000,-845.43,-0.00168
354200,-1018.16,-0.0006
356400,-963.35,-0.00052
358600,-939.46,-0.00097
360800,-883.47,-0.00068
363000,-908.05,-0.00243
365200,-1008.97,-0.00094
367400,-819.93,-0.00144
369600,-928.31,-0.00095
371800,-884.59,-0.00108
374000,-871.33,-0.00126
376200,-895.62,-0.00066
378400,-907.8,-0.00123
380600,-846.77,-0.00185
382800,-929.13,-0.00167
385000,-941.91,-0.00075
387200,-895.85,-0.00211
389400,-885.79,-0.0003
391600,-827.97,-0.00115
393800,-823.07,-0.00111
396000,-879.34,-0.00161
398200,-858.47,-0.00125
400400,-888.69,-0.00251
402600,-848.22,-0.001
404800,-795.73,-0.00101
407000,-892.38,-0.00115
409200,-873.5,-0.00084
411400,-833.73,-0.00116
413600,-781.37,-0.00073
415800,-848.47,-0.00058
418000,-876.96,-0.00144
420200,-829.81,-0.00078
422400,-891.8,-0.00178
424600,-823.78,-0.00091
426800,-825.03,-0.00211
429000,-904.43,-0.00126
431200,-820.55,-0.00195
433400,-841.93,-0.00105
435600,-875.0,-0.00189
437800,-892.28,-0.00188
440000,-805.95,-7e-05
442200,-825.2,-0.00192
444400,-926.85,-0.0014
446600,-764.02,-0.00066
448800,-868.74,-0.00249
451000,-846.79,-0.00156
453200,-806.13,-0.00105
455400,-813.95,-0.00076
457600,-856.41,-0.00066
459800,-839.71,-0.00231
462000,-810.49,-0.00118
464200,-832.77,-0.00133
466400,-920.02,-0.00035
468600,-799.17,-0.00116
470800,-778.92,-0.00049
473000,-786.06,-0.00083
475200,-863.09,-0.00068
477400,-733.79,-0.00173
479600,-802.3,-0.00162
481800,-828.01,-0.00116
484000,-906.03,-0.00091
486200,-791.36,-0.00203
488400,-766.0,-0.00079
490600,-864.43,-0.00131
492800,-878.24,-0.00156
495000,-787.39,-0.00182
497200,-765.43,-0.00132
499400,-833.51,-0.00013
501600,-776.06,-0.00142
503800,-780.11,-0.00136
506000,-792.78,-0.00073
508200,-764.01,-0.00202
510400,-775.98,-0.00307
512600,-764.97,-0.00105
514800,-766.92,-0.00155
517000,-721.63,-0.00076
519200,-814.1,-0.00126
521400,-774.19,-0.00042
523600,-804.52,-0.00064
525800,-799.13,-0.00014
528000,-808.3,-0.00138
530200,-774.85,-0.00219
532400,-858.88,-0.00071
534600,-910.24,-0.0014
536800,-770.14,-0.00044
539000,-813.83,-0.00226
541200,-814.74,1e-05
543400,-768.26,-0.00063
545600,-811.04,-0.0022
547800,-746.82,-0.00123
550000,-707.7,-0.00097
552200,-804.86,-0.00098
554400,-767.0,-0.00101
556600,-844.55,-0.00047
558800,-823.69,-0.00043
561000,-815.29,-0.00253
563200,-792.33,-0.00094
565400,-816.1,-0.00148
567600,-852.47,-0.00066
569800,-735.42,-0.00069
572000,-769.63,-0.00085
574200,-766.48,-0.0015
576400,-788.65,-0.00079
578600,-745.99,-0.00205
580800,-806.33,-0.00085
583000,-721.27,-0.00061
585200,-809.86,-0.00194
587400,-757.47,-0.00089
589600,-764.79,-0.00256
591800,-768.67,-0.00142
594000,-793.97,-0.00112
596200,-743.58,-0.00131
598400,-810.94,-0.00132
600600,-798.73,-0.00136
602800,-783.66,-0.00196
605000,-803.75,-0.00094
607200,-735.51,-0.00092
609400,-768.29,-0.00062
611600,-699.3,-0.00057
613800,-774.17,-0.00204
616000,-799.88,-0.00192
618200,-755.07,-0.00228
620400,-749.74,-0.00128
622600,-694.59,-0.00146
624800,-777.79,-0.00063
627000,-665.7,-0.00084
629200,-714.93,-0.00074
631400,-750.82,-0.00197
633600,-730.01,-0.0016
635800,-809.19,-0.00217
638000,-696.19,-0.00057
640200,-747.92,-0.00125
642400,-733.37,-0.00161
644600,-791.23,-0.00074
646800,-779.54,-0.00117
649000,-811.38,-0.00094
651200,-760.26,-0.00278
653400,-746.77,-0.00041
655600,-753.66,-0.00074
657800,-664.22,-0.00198
660000,-729.2,-0.00166
662200,-687.37,-0.00085
664400,-748.49,-0.00217
666600,-761.87,-0.00067
668800,-729.88,-0.00059
671000,-685.66,-0.00106
673200,-706.45,-0.00122
675400,-804.71,-0.00153
677600,-724.03,-0.00293
679800,-802.96,-0.00112
682000,-730.57,-0.00099
684200,-775.9,-0.0016
686400,-777.63,-0.00114
688600,-745.04,-0.00169
690800,-681.33,-0.00168
693000,-786.52,-0.00148
695200,-810.62,-0.00107
697400,-756.0,-0.00149
699600,-821.33,-0.00056
701800,-727.39,-0.00276
704000,-719.84,-0.001
706200,-766.34,-0.00239
708400,-704.59,-0.00072
710600,-702.68,-0.00094
712800,-693.6,-0.00144
715000,-739.26,-0.00096
717200,-751.76,-0.00137
719400,-684.76,-0.00113
721600,-671.48,-0.00077
723800,-742.57,-0.00073
726000,-677.29,-0.001
728200,-723.61,-0.00254
730400,-728.11,-0.00114
732600,-787.33,-0.00192
734800,-760.99,-0.00097
737000,-725.54,-0.00144
739200,-722.69,-0.00181
741400,-713.37,-0.00048
743600,-702.51,-0.00217
745800,-732.76,-0.00334
748000,-747.46,-0.00091
750200,-749.96,-0.00201
752400,-689.06,-0.00088
754600,-645.36,-0.00178
756800,-700.99,-0.00097
759000,-750.39,-0.00145
761200,-664.39,-0.00076
763400,-637.56,-0.00236
765600,-669.71,-0.00073
767800,-712.43,-0.00123
770000,-713.84,-0.00049
772200,-692.73,-0.00129
774400,-669.7,-0.00173
776600,-667.33,-0.00097
778800,-693.29,-0.00091
781000,-747.92,-0.00193
783200,-762.07,-0.00128
785400,-648.89,-0.00196
787600,-701.38,-0.00193
789800,-671.34,-0.00099
792000,-638.51,-0.00196
794200,-682.42,-0.00026
796400,-660.92,-0.00196
798600,-640.53,-0.00102
800800,-790.55,-0.00166
803000,-706.9,-0.0021
805200,-675.19,-0.00016
807400,-637.23,-0.00113
809600,-668.56,-0.00126
811800,-683.54,-0.00241
814000,-657.3,-0.0019
816200,-630.79,-0.00149
818400,-672.81,-0.00076
820600,-636.97,-0.00076
822800,-705.81,-0.00286
825000,-689.5,-0.00177
827200,-623.01,-0.00101
829400,-639.7,-0.0006
831600,-732.7,-0.00224
833800,-658.9,-0.00214
836000,-662.79,-0.00102
838200,-675.19,-0.00163
840400,-642.78,-0.00046
842600,-714.62,-0.0019
844800,-598.05,-0.00131
847000,-635.29,-0.00105
849200,-654.73,-0.00127
851400,-663.68,-0.00186
853600,-677.91,-0.00112
855800,-669.7,-0.00036
858000,-611.38,-0.00099
860200,-654.28,-0.00083
862400,-609.93,-0.00222
864600,-566.62,-0.00164
866800,-690.17,-0.00104
869000,-549.27,-0.00118
871200,-578.46,-0.00142
873400,-568.03,-0.00067
875600,-560.71,-0.00217
877800,-642.69,-0.00013
880000,-622.62,-0.00115
882200,-587.31,-0.00159
884400,-581.94,-0.00183
886600,-636.6,-0.00048
888800,-567.25,-0.00268
891000,-583.55,-0.00091
893200,-648.21,-0.00109
895400,-559.13,-0.00209
897600,-636.02,-0.00096
899800,-626.46,-0.00146
902000,-522.34,-1e-04
904200,-568.64,-0.00138
906400,-545.18,-0.00074
908600,-539.51,-0.001
910800,-606.2,-0.00079
913000,-576.25,-0.00043
915200,-593.98,-0.00161
917400,-664.13,-0.00184
919600,-533.37,-0.00151
921800,-590.91,-0.00189
924000,-566.15,-0.00121
926200,-583.63,-0.00067
928400,-580.21,-0.00229
930600,-653.02,-0.00265
932800,-616.02,-0.00069
935000,-598.84,-0.00127
937200,-529.95,-0.00134
939400,-627.89,-0.00208
941600,-563.46,-0.00241
943800,-619.88,-0.00101
946000,-583.04,-0.00396
948200,-601.35,-0.00238
950400,-564.71,-0.00236
952600,-538.75,-0.00206
954800,-552.94,-0.00279
957000,-587.88,-0.00118
959200,-538.34,-0.00108
961400,-521.02,-0.00079
963600,-552.8,-0.00262
965800,-532.99,-0.00126
968000,-553.7,-0.00206
970200,-540.8,-0.00163
972400,-553.44,-0.00056
974600,-496.12,-0.00043
976800,-586.09,-0.00148
979000,-498.89,-4e-05
981200,-535.4,-0.00165
983400,-533.78,-0.00139
985600,-538.65,-0.00087
987800,-491.58,-0.00148
990000,-496.56,-0.00052
992200,-573.7,-0.00174
994400,-500.92,-0.00036
996600,-518.93,-0.00298
998800,-487.56,-0.00115
1001000,-533.38,-0.00205
1003200,-512.02,-0.00325
1005400,-471.01,-0.00105
1007600,-505.5,-0.00209
1009800,-468.06,-0.0025
1012000,-484.15,-0.00069
1014200,-458.92,-0.00106
1016400,-538.27,-0.00068
1018600,-498.79,-0.00149
1020800,-480.73,-0.001
1023000,-459.12,-0.00201
1025200,-342.47,-0.00362
1027400,-442.21,-0.00274
1029600,-441.98,-0.00022
1031800,-365.21,-0.00086
1034000,-438.58,-0.00048
1036200,-473.76,-0.00254
1038400,-337.74,-0.00205
1040600,-363.11,-0.00091
1042800,-380.49,-0.00048
1045000,-443.92,-0.00143
1047200,-401.36,-0.00097
1049400,-406.01,-0.0008
1051600,-412.02,-0.00108
1053800,-456.09,-0.00293
1056000,-432.98,-0.00191
1058200,-465.6,-0.0012
1060400,-458.94,-0.00168
1062600,-601.32,-0.00172
1064800,-419.62,-0.00155
1067000,-378.38,-0.00111
1069200,-407.5,-0.00257
1071400,-399.83,-0.00113
1073600,-419.69,-0.00135
1075800,-390.4,-0.0006
1078000,-388.6,-0.00236
1080200,-326.92,-0.00114
1082400,-478.14,-0.00171
1084600,-307.93,-0.00132
1086800,-240.79,-0.00148
1089000,-298.11,-0.00133
1091200,-305.35,-0.00165
1093400,-296.0,-0.00092
1095600,-309.18,-0.00075
1097800,-278.59,-0.00116
1100000,-251.6,-0.0043
1102200,-247.06,-0.00116
1104400,-230.07,-0.004
1106600,-211.6,-0.00153
1108800,-270.54,-0.00106
1111000,-377.54,-0.00113
1113200,-229.34,-0.0016
1115400,-214.98,-0.00139
1117600,-290.91,-0.00208
1119800,-453.02,-0.00137
1122000,-340.42,-0.0034
1124200,-212.89,-0.00167
1126400,-279.86,-0.0009
1128600,-275.67,-0.00138
1130800,-217.48,-0.00135
1133000,-294.27,-0.00168
1135200,-244.12,-0.00162
1137400,-286.42,-0.0019
1139600,-192.66,-0.00061
1141800,-260.22,-0.00134
1144000,-257.26,-0.00143
1146200,-272.96,-0.00142
1148400,-311.64,-0.00179
1150600,-184.34,-0.00294
1152800,-236.12,-0.00137
1155000,-294.16,-0.00249
1157200,-253.72,-0.00039
1159400,-357.59,-0.0018
1161600,-248.58,-0.00174
1163800,-182.83,-0.00265
1166000,-310.02,-0.00204
1168200,-416.82,-0.0005
1170400,-267.57,-0.00112
1172600,-238.49,-0.00277
1174800,-374.65,-0.00135
1177000,-374.3,-0.00197
1179200,-368.13,-0.00335
1181400,-429.58,-0.00207
1183600,-356.77,-0.00167
1185800,-291.99,-0.00115
1188000,-321.18,-0.00122
1190200,-325.12,-0.00127
1192400,-378.32,-0.00255
1194600,-288.24,-0.00067
1196800,-213.04,-0.00076
1199000,-314.02,-0.001
1201200,-277.19,-0.00316
1203400,-193.2,-0.00163
1205600,-244.79,-0.00315
