665547,-91.0,-0.01951
668963,-103.76,0.01109
672537,-104.41,-0.02331
675887,-100.45,0.00144
679201,-98.59,0.00088
682464,-97.57,0.0383
685664,-90.97,-0.04384
688864,-84.15,-0.02273
692064,-88.41,0.03699
695310,-101.22,-0.03268
698510,-91.29,0.00613
701868,-95.35,0.03264
705068,-90.28,-0.00343
708268,-91.13,-0.00616
711468,-91.3,-0.02743
714668,-88.74,-0.02337
717981,-95.33,0.01206
721181,-88.28,-0.02689
724464,-90.65,-0.0383
727664,-88.84,-0.01138
730942,-96.0,0.0225
734142,-85.04,-0.04666
737342,-86.94,-0.01085
740752,-101.15,0.02056
744298,-99.04,0.01918
747498,-89.58,-0.02773
750810,-89.54,0.03071
754086,-89.73,-0.01048
757375,-96.73,-0.02019
760644,-93.2,-0.02473
763844,-87.61,-0.01644
767044,-86.32,-0.04224
770244,-90.98,-0.05678
773444,-87.45,-0.01706
776644,-86.99,0.0196
779994,-101.45,-0.01756
783344,-96.1,-0.00428
786640,-94.45,-0.00346
789932,-90.0,-0.0488
793389,-100.35,0.00675
796678,-94.85,-0.00418
799878,-80.7,-0.01961
803078,-84.11,-0.04332
806353,-98.06,-0.02036
809616,-90.56,-0.02046
812816,-80.24,-0.00884
816016,-85.84,-0.04206
819353,-94.88,-0.03808
822553,-79.39,-0.02664
825753,-85.38,-0.00994
829023,-90.3,0.02403
832419,-102.6,0.00647
835619,-84.34,-0.02144
838819,-83.74,-0.00825
842121,-89.7,0.04281
845399,-89.8,-0.01016
848599,-81.03,0.02447
851799,-87.26,-0.02601
855127,-92.68,0.02927
858327,-77.54,-0.01919
861527,-80.28,-0.02476
864727,-79.06,-0.03261
868127,-91.72,0.01384
871395,-90.92,-0.01277
874669,-88.92,-0.00682
877931,-85.3,0.00247
881131,-79.89,0.0198
884331,-82.02,-0.02235
887587,-90.83,0.00384
890787,-78.46,-0.03011
893987,-77.28,-0.0078
897187,-76.36,0.02787
900387,-76.83,0.0052
903641,-92.11,0.0102
906841,-79.31,-0.01032
910101,-83.31,-0.01222
913301,-72.64,0.00118
916770,-98.06,0.00324
920106,-95.76,0.02368
923385,-80.57,-0.04723
926585,-74.61,-0.04298
929851,-87.99,0.00348
933051,-77.72,-0.00926
936298,-87.87,-0.00428
939498,-75.27,-0.01235
942748,-85.29,-0.00861
945948,-75.81,-0.03628
949431,-98.06,0.00458
952631,-70.93,-0.00922
955831,-71.44,0.00107
959137,-85.96,0.0166
962567,-90.74,0.01398
965953,-86.75,-0.00286
969153,-67.79,-0.06142
972353,-74.12,-0.02023
974425,-94.34,-0.03476
977677,-79.45,-0.00064
980877,-68.25,-0.04406
984077,-72.42,0.00424
987277,-68.29,-0.00727
990555,-81.04,0.03036
993755,-67.65,0.00426
996955,-69.98,0.00883
1000155,-72.11,-0.01749
1003355,-68.09,-0.00596
1006713,-87.76,-0.02384
1010027,-87.62,-0.03968
1013389,-89.26,-0.01959
1016589,-68.98,-0.03171
1019944,-86.2,0.00488
1023144,-66.12,-0.04058
1026550,-84.18,0.04215
1029802,-83.24,-0.01782
1033066,-81.33,-0.02482
1036266,-64.75,-0.01439
1039466,-64.18,-0.02891
1042666,-67.96,-0.05835
1045945,-84.18,0.0162
1049145,-62.66,0.01173
1052418,-79.15,0.01487
1055897,-97.07,-0.00806
1059097,-66.08,-0.00593
1062297,-63.66,-0.01498
1065497,-69.81,-0.0182
1068910,-88.97,-0.0265
1072110,-63.57,-0.00446
1075310,-63.77,-0.08119
1078510,-62.57,-0.03679
1081818,-78.05,0.03576
1085018,-66.6,0.00607
1088040,-105.18,-0.00101
1091490,-74.4,-0.00095
1094828,-87.17,-0.00427
1098196,-79.27,-0.04264
1101396,-59.42,0.02363
1104725,-81.55,-0.02407
1108255,-86.73,0.03021
1110344,-92.78,0.01091
1113608,-76.56,0.00995
1116808,-59.03,0.01949
1120146,-83.52,-0.06154
1122250,-105.06,-0.0189
1125518,-76.15,0.0099
1128718,-60.88,-0.03284
1131113,-100.87,0.06287
1134313,-64.29,-0.02555
1137787,-72.06,0.00528
1141223,-84.31,0.04735
1144423,-54.67,0.01471
1146572,-96.5,-0.03242
1149840,-77.83,0.02753
1153040,-62.01,-0.01366
1156394,-84.46,0.00152
1159766,-86.82,0.02587
1163245,-90.05,-0.0052
1165519,-107.49,0.01098
1168719,-62.05,-0.04777
1171919,-58.52,-0.04695
1175119,-61.29,-0.03419
1178319,-59.07,-0.0318
1181584,-70.91,-0.04162
1184055,-136.88,-0.00887
1187607,-87.2,-0.02737
1189944,-107.32,0.0227
1193325,-82.31,0.01802
1195836,-99.41,-0.06107
1199252,-87.58,-0.00825
1202541,-110.51,-0.02045
1205923,-84.24,-0.01877
1208354,-151.38,0.00725
1211554,-60.7,0.02495
1214864,-80.14,-0.00842
1218139,-77.04,0.01684
1221339,-60.41,-0.00406
1223636,-101.5,-0.00619
1226836,-64.63,0.02153
1230036,-57.78,-0.01351
1233289,-80.36,0.02891
1235342,-98.07,-0.02039
1238542,-60.32,0.01709
1242047,-88.23,-0.02285
1245247,-62.96,0.01479
1248774,-80.03,-0.00011
1252208,-87.04,0.00904
1254726,-100.81,0.00832
1257926,-61.91,0.00547
1261233,-77.76,0.00094
1264433,-60.3,0.0283
1267736,-76.31,0.03062
1270688,-110.16,-0.00536
1274238,-110.54,0.02397
1277592,-80.62,0.01895
1281063,-77.45,0.0311
1284263,-61.14,0.01215
1286859,-102.93,0.01153
1289434,-107.71,-0.00842
1292634,-63.3,0.02866
1296001,-74.44,-0.01688
1299201,-57.64,0.03304
1302568,-82.14,0.03043
1304827,-101.53,0.00779
1307107,-98.11,-0.05311
1310728,-93.69,-0.04164
1313638,-107.14,-0.03111
1316544,-107.02,-0.02905
1320039,-73.78,0.01281
1323466,-69.57,-0.03468
1326844,-82.96,-0.00473
1330044,-64.94,0.00302
1333244,-55.63,-0.01973
1335537,-100.86,-0.05932
1338737,-53.85,0.01894
1342007,-74.84,-0.03146
1344794,-104.46,0.01238
1347780,-108.71,-0.06013
1350980,-58.26,0.01841
1354049,-104.38,-0.05437
1356102,-90.07,-0.0313
1359365,-78.84,0.01562
1362844,-80.65,0.0011
1366134,-74.7,-0.02453
1369334,-58.13,-0.02267
1372728,-74.49,0.02635
1375928,-57.71,-0.01542
1379128,-57.67,-0.03367
1382328,-56.36,-0.02688
1385683,-75.32,0.00901
1389069,-75.37,0.01009
1392138,-114.1,-0.00679
1395341,-113.46,0.02741
1398668,-74.04,0.02678
1402002,-74.05,-0.00774
1405260,-75.74,-0.04054
1408460,-65.08,-0.05109
1410515,-92.81,-0.09029
1414014,-84.22,-0.02768
1417374,-74.2,0.01356
1419822,-99.15,-0.03274
1423134,-81.74,0.01372
1426005,-111.33,0.01055
1429335,-77.06,0.05815
1432535,-58.76,-0.01779
1435373,-100.29,-0.05099
1438977,-95.01,0.00163
1442307,-72.62,0.00886
1445507,-54.43,-0.0593
1448707,-58.87,-0.03265
1450766,-90.93,0.04852
1452936,-100.15,0.02489
1456136,-62.86,0.00013
1458762,-96.34,-0.04563
1462065,-78.52,-0.00526
1465265,-56.31,-0.00813
1467487,-96.54,-0.02381
1470687,-64.77,-0.02303
1474055,-76.15,0.00435
1477255,-59.96,-0.0029
1479781,-112.73,0.04769
1482981,-62.39,-0.01814
1486548,-89.34,0.04585
1489878,-78.95,0.02146
1492326,-106.32,-0.0045
1495526,-62.29,-0.06945
1497613,-102.12,0.01634
1500947,-77.55,-0.02053
1504147,-59.4,-0.0271
1507436,-76.37,0.01451
1510636,-61.9,0.0271
1513523,-111.49,0.03693
1516896,-77.04,0.01298
1520096,-53.35,0.00458
1523296,-60.14,-0.02176
1526496,-54.76,-0.05583
1530087,-91.31,0.00123
1533287,-60.45,0.02949
1536188,-107.75,-0.00944
1539556,-77.71,0.04813
1542882,-69.84,0.02097
1546082,-65.78,0.02102
1549282,-55.82,-0.01484
1552482,-60.36,0.00152
1555682,-81.01,-0.04909
1558882,-59.36,-0.03431
1561383,-93.87,-0.02233
1564583,-57.85,-0.04489
1567827,-111.7,-0.02829
1571120,-73.92,-0.01325
1574320,-55.65,0.00189
1576485,-106.34,0.01114
1579758,-78.01,-0.02698
1582881,-109.01,-0.02778
1586081,-50.49,-0.02549
1588682,-106.74,0.0201
1590887,-99.99,-0.00476
1594087,-62.34,-0.00699
1597287,-60.14,-0.00525
1599599,-96.97,0.0439
1601702,-97.26,-0.04571
1603760,-87.28,-0.01232
1606141,-152.07,0.03237
