batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.14624616777324406,0.0016345546926479619,504.0,5.0,0.10000000000000066,61.418062073299424,207350
0.13969863852574013,0.001649122003431058,505.0,9.0,0.1000000000000009,62.267454670367925,207858
0.13722757644140396,0.0016341454820927072,506.0,6.0,0.10000000000000081,61.25117800911889,208299
0.1397538443489634,0.0016680693496306687,507.0,7.0,0.10000000000000073,61.71235169689727,208687
0.1409553130583957,0.0016406293729895936,508.0,6.0,0.10000000000000075,61.46568437793103,209093
0.14240310120283428,0.0016342350899128978,509.0,11.0,0.10000000000000091,62.1870649737403,209621
0.13879394347862156,0.0016728408456443806,510.0,11.0,0.1000000000000009,59.31930077662666,210139
0.13839183452144038,0.00163579381125711,511.0,10.0,0.10000000000000091,62.77292857989162,210667
0.14618421203865997,0.0015751597524251578,512.0,6.0,0.1000000000000007,62.10023096725094,211038
0.14100191204368576,0.0016960126150669377,513.0,16.0,0.10000000000000019,63.45093173096934,211766
0.1410667132822517,0.0016561593197337323,514.0,9.0,0.10000000000000085,62.532330797491184,212239
0.14156087155954367,0.0016980420399716973,515.0,8.0,0.10000000000000081,61.984391440676745,212680
0.13509502371918056,0.0016190479932250911,516.0,5.0,0.10000000000000064,60.97226137834466,213027
0.14352003494400678,0.0016040205850372591,517.0,9.0,0.10000000000000082,62.10301314479099,213481
0.1419440385636903,0.0015714226180752865,518.0,11.0,0.10000000000000081,62.15438237321294,213923
0.14320625954075802,0.0016116534154374136,519.0,8.0,0.10000000000000084,61.71032808489041,214381
0.1405556761348026,0.0016135426517029214,520.0,10.0,0.1000000000000009,62.09457201278008,214892
0.1412477997479154,0.0015908869065052427,521.0,11.0,0.1000000000000007,63.82177800121258,215562
0.13757721692292246,0.0015279730575115966,522.0,6.0,0.10000000000000085,62.18494366243308,216036
0.14439523781706787,0.001574151032177817,523.0,10.0,0.10000000000000073,61.412416215965656,216428
0.133572659662578,0.0016124861997451946,524.0,10.0,0.10000000000000092,62.187053744210914,216976
0.14491262430558924,0.001560526180056561,525.0,10.0,0.10000000000000088,63.49784490492743,217470
0.14222642410335676,0.0015785940836505045,526.0,7.0,0.1000000000000007,60.89346804492153,217841
0.1337188259984543,0.0016399005043456303,527.0,5.0,0.10000000000000084,62.73260673926351,218300
0.13817900298912636,0.0015909143576355673,528.0,8.0,0.1000000000000008,62.21452219624782,218735
0.1415917641922101,0.0015375253109972296,529.0,9.0,0.10000000000000085,62.60631799359198,219204
0.13940253927933044,0.001581870957129445,530.0,6.0,0.10000000000000075,62.673307521498494,219606
0.14449238226465558,0.0016204551540558105,531.0,7.0,0.10000000000000084,60.19521812102785,220066
0.1419390178782003,0.0015722117964305157,532.0,7.0,0.1000000000000009,63.46649190169918,220580
0.1383543523611516,0.0015960466497619372,533.0,8.0,0.10000000000000087,63.13908103217282,221072
0.14151321214090273,0.001624461171416186,534.0,9.0,0.1000000000000009,62.58566141197999,221587
0.14320887841940302,0.0015978719472916371,535.0,9.0,0.10000000000000085,62.29185690591754,222064
0.13758754205593116,0.0016180904841154211,536.0,6.0,0.10000000000000084,62.410040908490316,222522
0.13861741850084086,0.0016133815233508456,537.0,4.0,0.10000000000000052,60.847534652273986,222821
0.14392796204868016,0.0015455039490867445,538.0,18.0,0.10000000000000073,62.034158114373206,223488
0.14079779492683495,0.001546713994138533,539.0,6.0,0.10000000000000087,63.453590416814244,223974
0.13776028764881057,0.0015276318059717355,540.0,12.0,0.10000000000000092,62.07370852117911,224520
0.13771351126572454,0.0015935993265270827,541.0,10.0,0.10000000000000077,60.88247677054376,224935
0.13865851941880278,0.0015691569219996925,542.0,7.0,0.10000000000000074,60.74833600008189,225334
0.13869933004845197,0.0015507450738829942,543.0,6.0,0.10000000000000066,57.579663845015055,225689
0.1410557565443656,0.0016128798920324683,544.0,10.0,0.10000000000000096,63.679171870218454,226284
0.14065587873131807,0.001593281404197653,545.0,7.0,0.10000000000000088,63.53922574983524,226787
0.14010989592797987,0.0016253582231774597,546.0,8.0,0.10000000000000095,61.829057334172894,227352
0.13916207607429346,0.0015626409439394697,547.0,5.0,0.10000000000000057,61.557732646984874,227673
0.13574677755407022,0.0016029706315756913,548.0,8.0,0.10000000000000081,61.6606141597231,228112
0.13874283545556362,0.0015589886125219003,549.0,8.0,0.10000000000000081,62.32909788131224,228557
0.1437477286185758,0.0015715100834017314,550.0,6.0,0.10000000000000064,61.12968591760083,228904
0.13951761860224093,0.001589362080396324,551.0,5.0,0.10000000000000062,60.892143648228966,229242
0.14292266688109198,0.0016000906773990231,552.0,8.0,0.10000000000000074,62.246997200115736,229637
0.1420457531212868,0.0015823207889728158,553.0,4.0,0.10000000000000062,60.82763487376148,229971
0.13550893807162842,0.0016177095546139188,554.0,10.0,0.10000000000000084,57.88817661194146,230433
0.1428549021952871,0.0016040672935059867,555.0,7.0,0.10000000000000087,61.71844583525672,230924
0.14244467221296447,0.0015959818880283685,556.0,11.0,0.10000000000000099,63.65861076092985,231545
0.14160580508709616,0.0015241644891779579,557.0,7.0,0.10000000000000082,62.71275412836051,231994
0.13891952043205366,0.0015129566214224365,558.0,12.0,0.10000000000000077,63.95297840052904,232657
0.1409746286971075,0.001565102984009705,559.0,7.0,0.10000000000000081,62.486441324760044,233101
0.1377996205830371,0.0015471873114082664,560.0,7.0,0.10000000000000077,61.49737981531511,233512
0.13886184392424372,0.0015367145042310094,561.0,7.0,0.10000000000000071,61.39611526405024,233897
0.14410418595087393,0.0015376682579385822,562.0,5.0,0.10000000000000066,60.23361293375333,234251
0.14262302844031038,0.0015258929243283721,563.0,20.0,0.10000000000000085,62.01889052564569,234724
0.1369131863394747,0.0015378192577172167,564.0,5.0,0.10000000000000064,61.58895221640558,235073
0.14510055805940728,0.0015872511575823446,565.0,9.0,0.1000000000000008,61.57874056276269,235502
0.14240218374535485,0.001556211203949537,566.0,17.0,0.10000000000000066,62.703267663967765,236176
0.14589116422575898,0.0014554496206723602,567.0,10.0,0.10000000000000082,61.26412232217607,236624
0.14521841213983647,0.0015000807016964674,568.0,6.0,0.10000000000000063,61.20563389566766,236964
0.14954864406367627,0.0015405008564154216,569.0,10.0,0.10000000000000087,62.314928897150985,237456
0.14729248018493887,0.0015334732527878254,570.0,6.0,0.10000000000000064,60.46677410914133,237802
0.1449668425492411,0.0014855939339081935,571.0,9.0,0.10000000000000091,60.679216579275725,238321
0.14450758118104487,0.001507260289898524,572.0,9.0,0.10000000000000085,62.03993834121479,238799
0.14062957428673065,0.0014535316450130795,573.0,8.0,0.10000000000000075,61.88389977287941,239202
0.14396823677841736,0.0015309633615644366,574.0,7.0,0.10000000000000084,62.464119016531114,239662
0.14066179829794878,0.0015296735460367994,575.0,12.0,0.1000000000000008,57.43261673284952,240098
0.13452919126324167,0.0015781043235636668,576.0,8.0,0.1000000000000008,62.58321054237972,240535
0.14425022440809238,0.001500868862583243,577.0,7.0,0.10000000000000074,61.48907283464297,240930
0.1359783228480473,0.0015221050966652378,578.0,12.0,0.10000000000000096,62.91456319363265,241521
0.14194518059428612,0.001491890098226246,579.0,6.0,0.10000000000000066,61.9093976133184,241873
0.14311068277392122,0.0015212320430750268,580.0,14.0,0.10000000000000057,62.74841430825485,242557
0.14476824514677097,0.0015031913175217568,581.0,5.0,0.10000000000000063,60.912961859597495,242898
0.14546497170922598,0.001561521219267353,582.0,8.0,0.10000000000000085,62.42784774084673,243367
0.14632443388245095,0.0015198937661668743,583.0,8.0,0.10000000000000098,62.95678370271464,244009
0.14218631216971547,0.0015303776835106392,584.0,12.0,0.10000000000000005,63.18931450874725,244755
0.13864926131720715,0.0015228662371121904,585.0,8.0,0.1000000000000008,60.87329081879017,245183
0.14171977085206588,0.0015127442167489063,586.0,12.0,0.10000000000000087,63.12663925983018,245664
0.1444789434172984,0.0014895647069728324,587.0,10.0,0.10000000000000095,62.52306214452757,246244
0.1467904330396878,0.0014747236761992184,588.0,6.0,0.10000000000000063,60.87571344498402,246587
0.14088898252409238,0.0015154784031095442,589.0,3.0,0.10000000000000032,58.73645965328249,246834
0.1336978676232199,0.001464072636445053,590.0,8.0,0.10000000000000098,62.68567266909968,247434
0.14163471798279456,0.0014704833836121172,591.0,3.0,0.10000000000000059,58.327576999766315,247756
0.14423573254385874,0.0014824145607971809,592.0,7.0,0.10000000000000078,61.33926899133451,248176
0.14077396976990977,0.0015273666887202161,593.0,7.0,0.10000000000000077,61.96511523756254,248590
0.14808395523340648,0.0015353877677591102,594.0,5.0,0.10000000000000056,60.41995199018242,248904
0.13807918041536252,0.0014209306349161348,595.0,7.0,0.10000000000000069,61.802930998894716,249269
0.14526502117879836,0.001510408994957829,596.0,12.0,0.10000000000000098,63.15420544330225,249881
0.14231748589755674,0.0014536314200243737,597.0,10.0,0.10000000000000094,2.0811050515715728,250527
0.14286959030867558,0.0014570611913196775,598.0,7.0,0.10000000000000081,62.088590069184335,250974
0.1441374112108425,0.00149655509456413,599.0,11.0,0.10000000000000096,62.581403428746825,251569
0.14639112714130978,0.001428686962262152,600.0,9.0,0.1000000000000008,57.73871057165436,251998
0.14254559160223745,0.0015193037521733037,601.0,9.0,0.10000000000000087,61.886930731775315,252479
0.1432156912202752,0.0014229877716536786,602.0,9.0,0.1000000000000008,61.27956214019656,252909
0.14574163217330352,0.0014602426210331032,603.0,8.0,0.10000000000000085,61.72093687303313,253389
0.14104371459423742,0.0015075336888291037,604.0,6.0,0.10000000000000074,61.14352690756077,253784
0.13681475324621056,0.0014510902206374553,605.0,7.0,0.1000000000000008,61.86279770708515,254215
0.1477633963647798,0.0014794371087691494,606.0,6.0,0.1000000000000007,61.23017081399241,254586
0.13659937900373478,0.0014461302280123671,607.0,6.0,0.10000000000000088,62.0563241460938,255085
0.14227630710887199,0.0014529605694440467,608.0,11.0,0.10000000000000099,63.50410992512173,255722
0.14287219048198516,0.0014423979729051239,609.0,8.0,0.10000000000000082,62.38512258250346,256179
0.14093596411134424,0.0014332304170967967,610.0,9.0,0.10000000000000084,62.45342310880307,256638
0.14291415944997524,0.0013984576603638947,611.0,8.0,0.10000000000000081,60.925000590513555,257082
0.14329255704664523,0.0014270880798964451,612.0,8.0,0.10000000000000082,61.70948080301714,257532
0.1450653418517077,0.0013686140218303617,613.0,6.0,0.1000000000000006,61.31964256139818,257864
0.1404076116718352,0.0014137491042492912,614.0,10.0,0.10000000000000088,62.358871985087525,258364
0.14208307510934473,0.0014086472092655282,615.0,10.0,0.10000000000000094,62.166713512868526,258918
0.14737359811273268,0.0014619865936314703,616.0,12.0,0.10000000000000084,62.525710203409986,259386
0.14053932593535046,0.0013777723382919843,617.0,10.0,0.10000000000000087,62.14915590687622,259870
0.142180098143631,0.0013984724144644007,618.0,8.0,0.10000000000000049,54.20530649072929,260160
0.14642366928498396,0.0014460805358804678,619.0,7.0,0.10000000000000081,61.95458964419977,260605
0.14265903290268497,0.0014333762665770355,620.0,6.0,0.10000000000000075,62.6581921364798,261007
0.14347664752241338,0.0014051442429328404,621.0,20.0,0.10000000000000021,63.06006980818839,261733
0.1452073045976947,0.0013390273199930841,622.0,6.0,0.10000000000000077,61.96810300746323,262146
0.1418176545898934,0.001458821502861521,623.0,10.0,0.10000000000000087,62.34230427572641,262634
0.1458031232076648,0.001387904791964071,624.0,9.0,0.10000000000000071,62.283405375002964,263014
0.14155857842043718,0.001418933653088452,625.0,11.0,0.10000000000000094,62.55662879470227,263565
0.14405044170303477,0.0014165306703944225,626.0,5.0,0.10000000000000067,61.209632010774556,263925
0.1417342786993926,0.001384323107393052,627.0,10.0,0.10000000000000074,62.17930861350578,264319
0.1403955999722189,0.0013962662309418095,628.0,8.0,0.10000000000000085,61.904537421491305,264789
0.14328786801376375,0.0013840566484373234,629.0,8.0,0.10000000000000084,62.20937204220924,265248
0.14637469322394545,0.001393898787568802,630.0,10.0,0.10000000000000092,62.48808872248315,265783
0.13578139606614908,0.0013974941573105751,631.0,6.0,0.1000000000000007,60.5424487377059,266158
0.1455302502678222,0.001351077838638453,632.0,13.0,0.10000000000000031,64.31572951190684,266872
0.14339310839721883,0.0013867936282720718,633.0,16.0,0.1000000000000001,63.109502267595715,267612
0.14539519364112302,0.0014109172674702985,634.0,9.0,0.10000000000000091,62.8728435137825,268144
0.14390599016617883,0.001370489378206522,635.0,14.0,0.10000000000000078,62.6660974431978,268806
0.14945469599510178,0.0013926433392779463,636.0,13.0,0.10000000000000081,62.592934294976324,269251
0.14515839127027225,0.0012937462221327793,637.0,5.0,0.1000000000000005,60.212115571497726,269548
0.145817575253706,0.001356432483178431,638.0,10.0,0.1000000000000009,59.09021534604298,270061
0.14026759683857767,0.0013730491066056931,639.0,13.0,0.10000000000000087,67.32452892280536,270551
0.14633615791270282,0.001361728712836933,640.0,18.0,0.10000000000000094,62.950195408713085,271102
0.1409473983354471,0.0014086280716583133,641.0,12.0,0.10000000000000045,66.91913854518997,271799
0.1442836483873959,0.0013535336454099575,642.0,8.0,0.10000000000000094,62.64109526496137,272359
0.14181527175318337,0.0014238245148510637,643.0,7.0,0.10000000000000084,61.80578910861199,272817
0.14208389445161568,0.0013777685208518663,644.0,15.0,0.10000000000000071,61.66272891764405,273198
0.14184781917917336,0.0013825552658301061,645.0,11.0,0.10000000000000098,62.70577981054682,273803
0.14332088501019874,0.0013455843173095377,646.0,20.0,0.10000000000000028,63.65576749031511,274520
0.14576177474582333,0.0012989887459559537,647.0,6.0,0.10000000000000064,61.108899999200354,274868
0.143090600533677,0.0013678648033029666,648.0,14.0,0.10000000000000094,62.848991667139835,275428
0.1436702765181951,0.0013587835809400093,649.0,7.0,0.10000000000000067,61.45710559672228,275787
0.1467781670668587,0.0013628185032083199,650.0,7.0,0.1000000000000009,63.36660071280315,276298
0.1458746749162674,0.0014058136097396372,651.0,12.0,0.10000000000000021,63.634646144898646,277023
0.13622334616252296,0.001371277313539275,652.0,4.0,0.10000000000000049,58.19460128267282,277312
0.14681281856294856,0.0013234388004849575,653.0,6.0,0.1000000000000006,61.11966952663921,277644
0.15028673914296306,0.001329284803810055,654.0,9.0,0.10000000000000078,62.476105198654025,278068
0.1434084910515915,0.0013632061877561844,655.0,6.0,0.10000000000000063,61.80669856027996,278408
0.14143042472212322,0.001331500779005265,656.0,6.0,0.10000000000000066,61.44892373910557,278760
0.14843819100909678,0.001374289579135144,657.0,9.0,0.10000000000000084,62.32095492772108,279222
0.14856432021008903,0.0013246104140679793,658.0,8.0,0.10000000000000094,62.491712937872016,279784
0.14341902943025972,0.0013413930255164568,659.0,7.0,0.10000000000000081,57.71688180794295,280228
0.14467590612314996,0.0012668416124125498,660.0,10.0,0.10000000000000091,62.015182162889175,280753
0.14490887030737667,0.001322397914076928,661.0,5.0,0.10000000000000085,62.39443088356915,281224
0.14103137048282074,0.0013223370825887245,662.0,11.0,0.10000000000000098,62.57212936024523,281828
0.14074772356117848,0.001368191416874183,663.0,12.0,0.10000000000000078,62.12526223248487,282249
0.14275360754710387,0.001351574042747261,664.0,10.0,0.10000000000000087,61.56339108785541,282731
0.1503717320945868,0.0013401547675984673,665.0,6.0,0.1000000000000006,61.41024553444553,283062
0.14513833926127298,0.0012745375409291453,666.0,11.0,0.10000000000000096,62.50227999878256,283651
0.15141644007490793,0.0013337866216912775,667.0,27.0,0.09999999999999976,63.182764807718996,284437
0.1467808039864199,0.0013547685166023734,668.0,9.0,0.10000000000000035,64.21706021062415,285145
0.1406918891388124,0.0013289022590264963,669.0,8.0,0.10000000000000081,61.71974036393812,285588
0.14346953977466279,0.0012823259380124713,670.0,8.0,0.10000000000000084,62.10145218621026,286048
0.14421479719831556,0.001291168009560832,671.0,7.0,0.10000000000000078,62.16822170108857,286472
0.14768229430368127,0.001296122456382321,672.0,5.0,0.10000000000000063,60.5032436760415,286816
0.14745792139243954,0.0013406743009909405,673.0,6.0,0.10000000000000071,61.40179018389626,287200
0.14323947655926036,0.0013317309157256122,674.0,7.0,0.10000000000000066,61.444765426406846,287552
0.1431557051700485,0.0012800775607591313,675.0,9.0,0.10000000000000075,61.58115147750412,287960
0.14799269262979894,0.0013497407901890246,676.0,6.0,0.10000000000000067,61.59834749845561,288321
0.1456010596509426,0.0012636870748683822,677.0,8.0,0.10000000000000096,62.689142845303955,288914
0.14505103229506253,0.0012956999708977593,678.0,9.0,0.10000000000000095,62.50220172412509,289490
0.14851230664625148,0.001284271984001283,679.0,7.0,0.10000000000000067,61.23237262016744,289853
0.14587985146790744,0.0012398571158930855,680.0,7.0,0.10000000000000071,56.66149977066433,290233
0.14821567463313604,0.001278461423073593,681.0,6.0,0.10000000000000071,60.74885693857041,290618
0.14765011607119755,0.0012481962453562373,682.0,9.0,0.10000000000000087,59.82075325558733,291101
0.1457756071212844,0.0013098312855212007,683.0,8.0,0.10000000000000085,62.76666161253808,291578
0.14998086907507968,0.0013072326478322793,684.0,12.0,0.1000000000000009,62.74891450856239,292090
0.14518935993284046,0.0012898231758234164,685.0,11.0,0.10000000000000088,63.035607238834864,292591
0.14901818595407268,0.0012112174011237472,686.0,8.0,0.10000000000000091,62.74908665573284,293124
0.14427120260987578,0.001272304430602159,687.0,13.0,0.100000000000001,63.17565489731376,293763
0.14340402106138803,0.0012628192704663486,688.0,10.0,0.10000000000000092,62.617032894399394,294300
0.14726206093699068,0.0012333680377955866,689.0,10.0,0.10000000000000082,60.63149311962319,294755
0.14549650356619806,0.0012654415576814823,690.0,12.0,0.10000000000000098,62.285613656963555,295356
0.14679449656090068,0.001224537296613998,691.0,6.0,0.10000000000000069,60.38002693058768,295723
0.15022299199634442,0.0012208675224151787,692.0,13.0,0.10000000000000091,62.355735910254424,296252
0.14983606070766267,0.0012825602427682622,693.0,9.0,0.10000000000000095,62.446339658071174,296819
0.1470450462546155,0.0012740269747674965,694.0,11.0,0.10000000000000069,62.87067963368781,297491
0.15257616399112575,0.001265435906902268,695.0,7.0,0.10000000000000062,60.81395143696383,297825
0.14569419047386672,0.0012620858620022415,696.0,5.0,0.10000000000000069,60.83172724160439,298192
0.14406377299292408,0.0012876204366549708,697.0,7.0,0.10000000000000085,62.458343050094655,298669
0.14225959282749878,0.001252412121115995,698.0,10.0,0.10000000000000084,62.21242367392457,299128
0.14662599475349036,0.0012141311953739417,699.0,11.0,0.1000000000000009,62.19374297246756,299643
0.14922870173894134,0.0012454136373110083,700.0,9.0,0.10000000000000085,1.4987345608512865,300120
0.14875564121725884,0.0012548022539439526,701.0,8.0,0.10000000000000094,61.83976686218487,300670
0.14987124949476777,0.0012533515645157182,702.0,15.0,0.10000000000000055,62.955952851707934,301357
0.14129001610702666,0.0012123740478881047,703.0,6.0,0.10000000000000077,61.126503935550254,301770
0.1420448242027002,0.001238233703164345,704.0,10.0,0.10000000000000085,62.01118111353798,302250
0.14304000733961286,0.001278039549326136,705.0,12.0,0.10000000000000082,61.589546931937996,302701
0.14877092494799565,0.00122537142337395,706.0,7.0,0.1000000000000007,60.8077859851768,303073
0.14592824592323872,0.0012202173882345279,707.0,7.0,0.10000000000000075,62.08349670368796,303479
0.14973860822858348,0.0012300714846670388,708.0,7.0,0.10000000000000075,61.55250389440629,303882
0.1509685156871849,0.0012412164180412326,709.0,7.0,0.1000000000000007,61.96712457928555,304259
0.14993479680137853,0.001250188895757145,710.0,15.0,0.10000000000000095,62.729346599164906,304823
0.14543559645874138,0.0012340142912075406,711.0,7.0,0.10000000000000075,61.13008900310014,305232
0.14184801662992302,0.0012185948497496944,712.0,7.0,0.10000000000000087,62.854454457948435,305718
0.14326336062871492,0.0012236406087756818,713.0,11.0,0.10000000000000092,62.9300245348754,306264
0.14779863770255883,0.0011903730321811575,714.0,7.0,0.10000000000000081,62.46145129781849,306709
0.14499141551254402,0.0011648319998805324,715.0,11.0,0.10000000000000069,63.21355824634551,307380
0.1470384040343787,0.0011969354611225905,716.0,11.0,0.10000000000000084,61.2322959622779,307846
0.14447766928060446,0.0012214857312452902,717.0,6.0,0.10000000000000071,61.580486121827306,308230
0.1464297917594726,0.0012131254836511348,718.0,10.0,0.10000000000000094,62.71198343544346,308788
0.14550915756596133,0.0012354046973025576,719.0,10.0,0.10000000000000087,62.276552007274915,309277
0.1425042798724568,0.0012076583164246772,720.0,11.0,0.1000000000000009,62.11655346225706,309792
0.1519453969024036,0.0012013951458315225,721.0,8.0,0.1000000000000008,57.2016246630961,310227
0.14933090564148324,0.0011820436771446412,722.0,4.0,0.1000000000000006,61.3118266639672,310554
0.15241540129934011,0.0012029103440091555,723.0,4.0,0.10000000000000057,61.38030978167888,310871
0.14800418248894262,0.0011804706557791641,724.0,8.0,0.10000000000000087,62.21437529647206,311361
0.14462390345809586,0.0011690710375670402,725.0,8.0,0.10000000000000082,61.91411274248969,311810
0.14822223824610042,0.001181410551889679,726.0,15.0,0.10000000000000094,62.71493459343892,312359
0.14866088483853176,0.0011997095440850832,727.0,13.0,0.10000000000000095,63.11876241500152,312932
0.15310635786612056,0.0011806508502094106,728.0,10.0,0.10000000000000099,63.0641582859651,313550
0.14412515964836647,0.0012122838514654014,729.0,8.0,0.10000000000000073,61.89780990962945,313940
0.14631644763550206,0.001163353071944683,730.0,10.0,0.10000000000000085,61.869880607705014,314419
0.15118387290116014,0.0011789107153499787,731.0,13.0,0.10000000000000094,62.76307999649123,314970
0.14821733423369995,0.0011639757484461313,732.0,12.0,0.10000000000000098,63.234533986517405,315581
0.15406117920798285,0.0011866182785906633,733.0,7.0,0.10000000000000075,62.021308442048145,315986
0.15057573809291577,0.001147658569147961,734.0,3.0,0.1000000000000005,60.38717378563544,316283
0.14811976558152348,0.0011732203967754517,735.0,10.0,0.10000000000000095,62.62953896461725,316847
0.15024467812172163,0.0012339810815217651,736.0,9.0,0.10000000000000092,62.84071335236517,317382
0.14368573995669942,0.0011770965347018142,737.0,7.0,0.10000000000000071,61.47126499264407,317767
0.14756272946569052,0.0011938776824425793,738.0,5.0,0.1000000000000006,57.852858278377546,318097
0.14432702560352717,0.0011596424580614427,739.0,14.0,0.10000000000000098,62.079509470983574,318713
0.14848259939126604,0.0011530803836393238,740.0,7.0,0.10000000000000063,60.93631091484159,319054
0.14978967972240137,0.001176276269717525,741.0,14.0,0.10000000000000099,63.02504081880677,319691
0.1490302493438026,0.0011690824436384642,742.0,5.0,0.10000000000000053,59.94656866324688,319993
0.14836716899501484,0.0011629116078378083,743.0,19.0,0.10000000000000092,64.24960218590941,320640
0.1543918513627245,0.0011780275875562206,744.0,12.0,0.10000000000000099,62.664584044987656,321264
0.15168116321331532,0.0011607623835218155,745.0,8.0,0.10000000000000078,65.27715418248349,321685
0.15066616294380022,0.0011885254859099498,746.0,10.0,0.10000000000000098,63.181233324441045,322284
0.15168372607859207,0.0011761550430650052,747.0,9.0,0.10000000000000087,61.810442241272085,322768
0.1534271265003168,0.0011570507861679814,748.0,9.0,0.10000000000000084,61.92956235406957,323235
0.1466108974724666,0.0011438892126558829,749.0,10.0,0.10000000000000091,62.94196442584973,323758
0.1474702045332373,0.0011461401064396123,750.0,11.0,0.10000000000000057,63.18381509902172,324441
0.14439739663129217,0.0011639073909986066,751.0,8.0,0.10000000000000082,62.602880572471705,324894
0.1467614913597069,0.00115471220782096,752.0,7.0,0.1000000000000007,60.30813849081805,325270
0.14896194710496352,0.0011386846540600599,753.0,9.0,0.10000000000000088,61.604345533631644,325763
0.15157376645553497,0.0011574564024715895,754.0,4.0,0.10000000000000055,60.76500386863141,326073
0.14717780241720643,0.0011509066574614155,755.0,9.0,0.1000000000000009,62.06201072441722,326579
0.15081102370121185,0.0011538933856099385,756.0,2.0,0.10000000000000014,57.2640798432475,326790
0.14402576166110626,0.001160243075729881,757.0,10.0,0.10000000000000094,63.1204733921393,327342
0.14803911445794699,0.001134606527149947,758.0,6.0,0.10000000000000069,61.01466583067615,327708
0.14817555227399157,0.0011117023869855484,759.0,7.0,0.10000000000000078,60.789207538426986,328127
0.14368310362703943,0.001156299305005918,760.0,10.0,0.10000000000000091,62.09908672180735,328658
0.14949445864856914,0.00111942243424605,761.0,8.0,0.10000000000000081,61.582256996621275,329102
0.15005980147526854,0.0011684985771626894,762.0,11.0,0.10000000000000095,61.591953468373866,329667
0.14908861781850186,0.0011378637076739002,763.0,10.0,0.10000000000000088,58.487213756106456,330160
0.14845539832399604,0.0011502044840567946,764.0,12.0,0.10000000000000096,63.25234139291041,330752
0.14913257439350142,0.001142893563017413,765.0,13.0,0.10000000000000069,63.39515431887485,331423
0.14922083840477016,0.001107727780284785,766.0,10.0,0.10000000000000096,63.06857877014634,332006
0.15165337260674547,0.0010993046886007371,767.0,12.0,0.10000000000000092,62.454549282411804,332546
0.14821543996427888,0.001145894539369549,768.0,14.0,0.10000000000000091,62.44905503480043,333067
0.1492521442117688,0.0011184236078856744,769.0,6.0,0.10000000000000073,60.03964515221697,333455
0.15051106992509602,0.001148259717401576,770.0,7.0,0.10000000000000087,62.174726342877165,333946
0.1456189882585112,0.0011703667099218253,771.0,5.0,0.10000000000000059,60.68294741809526,334270
0.15052152533122298,0.0011279094932877393,772.0,6.0,0.1000000000000005,60.26540588354776,334563
0.1516057221518253,0.0010999054916989636,773.0,17.0,0.09999999999999999,63.68376473290668,335316
0.1495806875269649,0.0010935055778388215,774.0,10.0,0.10000000000000091,62.22056299311719,335846
0.15444798384951125,0.00114577204335333,775.0,12.0,0.10000000000000094,61.44037256543608,336400
0.15171813926399622,0.0011115161610495158,776.0,7.0,0.10000000000000063,60.856200732084396,336744
0.14827425310365583,0.0011066445652612293,777.0,10.0,0.10000000000000088,62.40369793770365,337238
0.1475865030952965,0.001136570450771286,778.0,8.0,0.10000000000000077,62.574703966253644,337653
0.1473215164192669,0.0011091293358530946,779.0,11.0,0.09999999999999941,64.55470263794362,338492
0.14646109979497524,0.0010947940382378366,780.0,6.0,0.10000000000000074,62.13231875517549,338893
0.14878749268145525,0.0011170736281577586,781.0,8.0,0.10000000000000084,61.79170092029819,339357
0.1516889617715555,0.001100565325515883,782.0,13.0,0.10000000000000091,62.91499458623428,339876
0.1547251615306759,0.0010957724220623415,783.0,16.0,0.10000000000000088,60.548571673062476,340374
0.15017371384177622,0.0010844106944992874,784.0,15.0,0.10000000000000099,63.25688884945237,341009
0.1548842755599951,0.0011039541283933442,785.0,10.0,0.10000000000000088,62.41890364727527,341512
0.14957818910479545,0.0010880369662349535,786.0,9.0,0.10000000000000094,62.915415649652836,342062
0.1506618989204146,0.0010808162141610447,787.0,9.0,0.10000000000000096,63.70063400434573,342646
0.15209811591132955,0.0011065408041606285,788.0,8.0,0.1000000000000008,62.55019200912892,343075
0.14576160837896168,0.0011173799367529213,789.0,3.0,0.10000000000000026,59.000162434408544,343307
0.15591470630753118,0.0010766431794113275,790.0,4.0,0.10000000000000053,59.662199647117454,343609
0.14905634666984013,0.0010476725257963255,791.0,20.0,0.10000000000000099,63.472564433506754,344243
0.1492553622451391,0.001053504181144173,792.0,10.0,0.10000000000000066,61.30657297354645,344599
0.15191837032164024,0.0010731754431902779,793.0,14.0,0.10000000000000077,62.91594785179085,345262
0.15200750943208705,0.0010568524002248282,794.0,8.0,0.10000000000000091,62.376134971814395,345781
0.14982310007738917,0.0011016298559217278,795.0,6.0,0.10000000000000074,60.87540052649549,346176
0.1495624563926173,0.0011117301892185827,796.0,11.0,0.10000000000000081,62.08481692813015,346615
0.14805050499023908,0.0010566777815953134,797.0,10.0,0.10000000000000085,61.89938830122362,347085
0.15091961301431644,0.0010717157228870454,798.0,11.0,0.10000000000000096,63.52818599965837,347672
0.1438894833517926,0.0011037383767931411,799.0,14.0,0.10000000000000091,62.56779142341957,348197
0.15320850475529088,0.0010648541194757455,800.0,15.0,0.10000000000000075,61.404852953365804,348599
0.15315135711811892,0.0010589684447163583,801.0,8.0,0.10000000000000085,62.84045598886174,349073
