batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.12477744857056274,0.004353939318653388,311.0,23.0,0.10000000000000012,32.69851427257921,148947
0.12335426245158186,0.004383038901460551,312.0,21.0,0.09999999999999946,32.010176348785414,149778
0.12644315776010898,0.004408508909782365,313.0,17.0,0.10000000000000099,1.9258452874714151,150400
0.12532794821222215,0.0044042392210996515,314.0,15.0,0.10000000000000099,32.68750265386219,151031
0.12640827168878685,0.004392187554508887,315.0,12.0,0.10000000000000095,32.8074656974307,151607
0.12770498273025907,0.004526023146676168,316.0,26.0,0.09999999999999978,32.73891572776244,152390
0.11844670923916119,0.0042685879529083945,317.0,9.0,0.10000000000000087,33.08166097240203,152881
0.125221959294005,0.004329385419819104,318.0,13.0,0.10000000000000098,32.95876343730842,153495
0.12163575206257073,0.0042106157376148035,319.0,14.0,0.10000000000000096,32.87073419123897,154081
0.12868998437600834,0.004319884368767272,320.0,19.0,0.10000000000000052,33.0002609645209,154770
0.12796247939007063,0.004379799957507499,321.0,10.0,0.10000000000000088,32.81776388991943,155273
0.12417667310080979,0.004202620745942977,322.0,12.0,0.10000000000000099,32.624600512569465,155896
0.12621919697572515,0.004289249589402592,323.0,12.0,0.10000000000000092,32.522927407380664,156439
0.12696988536902754,0.004396788930247759,324.0,16.0,0.10000000000000098,31.81046312239367,157047
0.12427381215546635,0.004263736135805951,325.0,23.0,0.0999999999999999,33.83304158358134,157814
0.1253100494593947,0.004211573453864975,326.0,22.0,0.09999999999999973,32.58280469051356,158605
0.12628959671723597,0.004193832337821148,327.0,12.0,0.10000000000000096,33.0301092135728,159188
0.1259635878816486,0.004181121163063561,328.0,15.0,0.10000000000000094,33.569637310372755,159749
0.12736054173776581,0.00425999770156307,329.0,37.0,0.09999999999999844,32.41132756691904,160787
0.12381059811440612,0.004273794168459454,330.0,9.0,0.10000000000000085,32.470897668869036,161256
0.12879278095787325,0.004207216220784862,331.0,12.0,0.10000000000000096,32.49355175648985,161839
0.12591050324535955,0.0042506091777533735,332.0,18.0,0.10000000000000066,32.64573515274639,162513
0.1268964732827788,0.004269224711631952,333.0,14.0,0.10000000000000095,33.01540949546562,163085
0.1315313517023739,0.004244818628976021,334.0,19.0,0.09999999999999996,32.478140572804186,163842
0.12418338271778866,0.00419833377301416,335.0,11.0,0.10000000000000092,31.89181111328368,164380
0.1267147892800089,0.004066516534743634,336.0,17.0,0.10000000000000003,31.187236630011757,165129
0.12502676101882948,0.004097846454859958,337.0,19.0,0.10000000000000096,33.241561518456,165717
0.12285443122350044,0.004152533491688147,338.0,16.0,0.10000000000000098,30.53203610864509,166331
0.1300782199087964,0.004228491141396555,339.0,14.0,0.10000000000000099,32.26358611658396,166954
0.1252079801317552,0.004240680823344709,340.0,14.0,0.10000000000000063,32.78783782239,167631
0.12796083263396948,0.004211583901638203,341.0,8.0,0.10000000000000081,32.36865153337285,168074
0.12771774340501946,0.0041041407833417995,342.0,29.0,0.09999999999999948,33.104208369229994,168902
0.12788110062302577,0.004226941145524117,343.0,15.0,0.10000000000000069,32.0330413853439,169574
0.1281888885441555,0.004222282485016829,344.0,10.0,0.1000000000000009,30.389842796826997,170091
0.12480418154583683,0.004169266758671193,345.0,22.0,0.0999999999999999,32.44560648637163,170858
0.12490211340045271,0.004026636637679344,346.0,13.0,0.10000000000000094,32.79923988990626,171420
0.13045592979435716,0.004089720833168419,347.0,19.0,0.10000000000000074,32.71658827325364,172086
0.13082070483101738,0.004119245843822199,348.0,19.0,0.10000000000000005,32.39979424343019,172833
0.12751937547905579,0.004239366183589612,349.0,13.0,0.10000000000000099,32.832253746590006,173463
0.1301193687257401,0.003876104487242105,350.0,10.0,0.10000000000000084,33.131201799528895,173929
0.12624481298715956,0.003982657446734202,351.0,21.0,0.10000000000000078,32.82442123509858,174591
0.132234681420073,0.004019300440300203,352.0,15.0,0.10000000000000088,33.00241261500383,175090
0.12516767572302484,0.004130347596032049,353.0,27.0,0.09999999999999898,33.043693379787946,176006
0.12617989569148622,0.004040441515239616,354.0,26.0,0.10000000000000059,32.87404719644376,176688
0.12930132701638727,0.004104385734881713,355.0,15.0,0.10000000000000067,33.50405862296879,177361
0.12947686335321554,0.004028093020185265,356.0,12.0,0.10000000000000096,32.8898911835186,177943
0.12767332473304122,0.004163046067151299,357.0,15.0,0.100000000000001,32.91166673722614,178583
0.12781678940120497,0.00406746458605324,358.0,9.0,0.10000000000000085,32.59041653558269,179058
0.12733765723040472,0.004045550850355345,359.0,13.0,0.10000000000000096,32.57474579629324,179643
0.12751874976441704,0.004075145328767157,360.0,9.0,0.10000000000000085,30.020825763384895,180117
0.12776558630109694,0.00397511531474037,361.0,15.0,0.09999999999999994,32.415703190600425,180878
0.12746030823756935,0.003959745935499602,362.0,11.0,0.10000000000000095,32.165828178742004,181442
0.1279940715279552,0.003994950755389346,363.0,15.0,0.1000000000000004,33.71460158352521,182145
0.13054361950520796,0.003948340549681136,364.0,15.0,0.10000000000000085,32.778791901155145,182800
0.1275945971183285,0.0039049520656694986,365.0,13.0,0.10000000000000092,32.343205177330994,183338
0.12418306302348306,0.003945333119487558,366.0,28.0,0.0999999999999996,33.0486862789704,184147
0.12658070232747448,0.004005993813932032,367.0,15.0,0.10000000000000081,32.64589563464016,184806
0.12854120615510845,0.00392894584227638,368.0,15.0,0.10000000000000098,32.83747536348251,185408
0.12575291123469698,0.003892087051445637,369.0,18.0,0.10000000000000042,32.530273915042976,186109
0.1280082808039839,0.003980040590425093,370.0,18.0,0.10000000000000096,32.48805303956032,186752
0.12526450106847978,0.003949431504891861,371.0,11.0,0.10000000000000088,30.511204143251614,187251
0.13169194409925258,0.00386146004396278,372.0,21.0,0.10000000000000078,32.878042428742624,187912
0.13232032729653895,0.0038535872395168767,373.0,22.0,0.09999999999999995,32.64401644495234,188671
0.13317626790276596,0.003961667835246771,374.0,18.0,0.10000000000000042,31.593058049742126,189371
0.13074112279763142,0.003800881990475562,375.0,14.0,0.10000000000000099,33.29474025933926,189997
0.13299177780318322,0.003839957065933935,376.0,24.0,0.0999999999999988,32.48300968738159,190952
0.13118628465629123,0.00384935205378993,377.0,35.0,0.1000000000000003,30.50685658972405,191667
0.1304997808217597,0.0038421121311887187,378.0,17.0,0.10000000000000013,32.16097459471433,192402
0.13207495382678675,0.0038580438796030534,379.0,19.0,0.10000000000000095,39.230084524550904,192979
0.13041590880580128,0.0038981670275020476,380.0,22.0,0.09999999999999948,40.52961112390123,193808
0.13156841872916228,0.003808299635084572,381.0,14.0,0.10000000000000073,40.080894845560515,194475
0.13312780581472908,0.0037184297250860256,382.0,14.0,0.100000000000001,40.07358712387755,195115
0.13217754961286818,0.0038433257450851605,383.0,13.0,0.10000000000000095,39.9995439604552,195692
0.13071094946955888,0.0039437658990256605,384.0,9.0,0.10000000000000084,40.642537609666064,196155
0.12847453763406777,0.003808278949114717,385.0,13.0,0.10000000000000095,40.43270135538623,196723
0.13289330771065241,0.0038017741611525283,386.0,13.0,0.10000000000000095,39.943018645857514,197292
0.13083000089125513,0.00379737301100719,387.0,28.0,0.09999999999999958,40.94903172016346,198105
0.12921968218787208,0.003698724359484818,388.0,19.0,0.09999999999999941,40.21718861613745,198944
0.1305692916238889,0.0036834594111627636,389.0,30.0,0.09999999999999905,40.029270711157885,199847
0.13324705630393555,0.0037949958594080176,390.0,12.0,0.10000000000000098,2.0895738214540893,200454
0.1271982457182264,0.0036224212611309266,391.0,19.0,0.10000000000000099,39.44481687795242,201086
0.13066335753936853,0.0038164331118709276,392.0,17.0,0.10000000000000042,39.3542299272655,201786
0.1311487554219923,0.003764869575532452,393.0,29.0,0.09999999999999871,39.82639572452794,202758
0.13330721014688626,0.003761143537008433,394.0,15.0,0.10000000000000049,39.31148601405553,203451
0.1276061178176176,0.0038186560520192697,395.0,10.0,0.10000000000000091,39.88013265211651,203976
0.1314183839864057,0.00364527079762648,396.0,11.0,0.10000000000000095,38.543480856854785,204551
0.13484155426088434,0.0036562699616498975,397.0,31.0,0.09999999999999916,40.49868641799769,205435
0.13618601146115347,0.003686912917874213,398.0,28.0,0.0999999999999994,40.475788341100106,206276
0.13354880729751958,0.0035510317927931823,399.0,12.0,0.10000000000000095,38.42727250531443,206849
0.13071063410404116,0.003602459269048747,400.0,18.0,0.10000000000000095,36.28802404137221,207494
0.1347775011499297,0.0036665481231407384,401.0,23.0,0.09999999999999927,38.75697794314008,208357
0.1350955795143594,0.0035798287094169034,402.0,27.0,0.09999999999999938,39.6888514881097,209201
0.13363977990387116,0.0036778068673961302,403.0,27.0,0.09999999999999935,37.67744522043264,210051
0.1335243407969711,0.003689300366757544,404.0,28.0,0.09999999999999892,39.35099424493078,210980
0.1330300888168986,0.0036625088002179224,405.0,18.0,0.10000000000000056,37.34055882881865,211665
0.1346051222558284,0.003594746904735471,406.0,20.0,0.09999999999999999,38.16827965449877,212419
0.13159587991699948,0.0036747955828079558,407.0,7.0,0.10000000000000067,36.238173727310034,212780
0.13311291189613536,0.0036849444660709617,408.0,23.0,0.09999999999999945,36.596685236762085,213612
0.13207835477550287,0.0037512977900714963,409.0,14.0,0.10000000000000099,38.30910749452057,214241
0.13279254052950512,0.003676162868465849,410.0,12.0,0.10000000000000099,36.587139135440815,214860
0.13237261289348787,0.003540850711706831,411.0,35.0,0.09999999999999878,38.12588188968644,215816
0.1340403693212458,0.0036302928861869452,412.0,21.0,0.10000000000000021,38.77040292389598,216542
0.1331127456957575,0.0035470550333202406,413.0,24.0,0.09999999999999946,39.46686513483111,217373
0.13307592816373015,0.0036099149307843234,414.0,18.0,0.10000000000000023,39.17182087541292,218097
0.13334655616971025,0.0034594574370926403,415.0,15.0,0.10000000000000075,39.217049869939636,218761
0.13460089046292115,0.0035593991792581465,416.0,33.0,0.09999999999999874,39.71523253200206,219727
0.13563318919330966,0.0035981465413550072,417.0,16.0,0.10000000000000052,35.88182708651604,220416
0.13232493867550107,0.0035469292046440065,418.0,17.0,0.09999999999999981,39.06283628924991,221195
0.1343665310395945,0.0035160209456933894,419.0,35.0,0.09999999999999919,39.695171604705,222073
0.1341526710008425,0.0035257051167111144,420.0,14.0,0.10000000000000092,38.80496458739721,222612
0.14085875051565094,0.003479295817669481,421.0,14.0,0.10000000000000094,39.426103105441285,223168
0.13357608512405322,0.003506306068275586,422.0,16.0,0.10000000000000042,38.69101391726962,223869
0.13132379279377754,0.0035165907263107012,423.0,13.0,0.10000000000000099,38.94861891330989,224492
0.13398672264308958,0.003544578732710266,424.0,22.0,0.09999999999999931,39.544721552060636,225347
0.13702700538155826,0.003459753456415198,425.0,21.0,0.10000000000000073,38.6135616240377,226014
0.1312492837371308,0.0034390972360357997,426.0,14.0,0.10000000000000092,39.329582710192355,226557
0.13125144202041455,0.0034433194599992178,427.0,11.0,0.10000000000000094,38.871290363827995,227114
0.12809714475588407,0.003397158303641845,428.0,10.0,0.1000000000000009,38.17308546431428,227626
0.13373317423035389,0.003407193634185278,429.0,29.0,0.09999999999999928,39.52311538607266,228487
0.1348385112902287,0.0034812906518142386,430.0,25.0,0.09999999999999985,39.19172417781314,229260
0.13701210283141405,0.003488853085352815,431.0,41.0,0.0999999999999989,39.23220302656871,230195
0.13739344677164697,0.0034836377250368564,432.0,18.0,0.10000000000000052,38.395015160971596,230884
0.13442716653193024,0.003398064247710788,433.0,23.0,0.09999999999999981,39.65788005803728,231662
0.1366386409252882,0.0034690165291540323,434.0,33.0,0.10000000000000002,39.56582002409875,232412
0.13711974404634922,0.003429501255719954,435.0,17.0,0.09999999999999992,36.828317045653435,233174
0.13574573202058673,0.0033621315634503077,436.0,18.0,0.09999999999999995,37.64825044178664,233934
0.13835848103305076,0.0033565949053242687,437.0,16.0,0.100000000000001,38.89755275876298,234573
0.1347220227434277,0.0033122718860647583,438.0,21.0,0.10000000000000098,39.73100797596912,235182
0.13436519099822683,0.0034320743899673846,439.0,24.0,0.099999999999999,39.085861387366116,236093
0.13399900043181134,0.0034086520819790944,440.0,14.0,0.10000000000000059,36.88218881163233,236775
0.13587920138384701,0.003297816021422772,441.0,13.0,0.10000000000000062,39.3863485612481,237454
0.13936142026617818,0.0033446089554654093,442.0,12.0,0.10000000000000092,38.20847038168586,237993
0.13709108406524556,0.003285744997813248,443.0,24.0,0.09999999999999964,39.26189145052211,238795
0.13382200605658698,0.0033462921338331133,444.0,12.0,0.10000000000000092,38.78016547862384,239337
0.1365965503388743,0.0033365744183936276,445.0,12.0,0.10000000000000028,37.60974533073795,240054
0.13416551464810458,0.0032332200709079524,446.0,36.0,0.09999999999999808,39.797423578071516,241193
0.13545181238441728,0.003338749922780456,447.0,16.0,0.09999999999999988,39.78936399628108,241961
0.13196060975664706,0.0032648220555461915,448.0,15.0,0.10000000000000095,39.48550408328139,242527
0.13695573343530945,0.0032649928197750577,449.0,12.0,0.10000000000000095,38.28789630073538,243102
0.13708369005896,0.003286487079939229,450.0,15.0,0.10000000000000041,39.25909478149492,243804
0.13710301874917213,0.0032712126714821025,451.0,13.0,0.10000000000000098,38.940595361116664,244419
0.13783585271784082,0.003205700655613959,452.0,13.0,0.10000000000000098,39.21737667068588,245018
0.13621022424645188,0.0032920668001971028,453.0,35.0,0.09999999999999905,40.168923777500034,245923
0.13624078182966742,0.0032513282875728682,454.0,12.0,0.10000000000000094,39.81801115396027,246482
0.14070612899145077,0.0031839014694769806,455.0,22.0,0.09999999999999981,39.90009219832322,247260
0.13534385284316666,0.00317912607143946,456.0,19.0,0.10000000000000005,39.14890556949049,248007
0.1389049710256143,0.003222293830411115,457.0,33.0,0.09999999999999862,40.07248617785339,249001
0.13643648832241137,0.003319326601006886,458.0,28.0,0.09999999999999912,39.47385250638406,249891
0.13855093795852672,0.0031901380903282604,459.0,23.0,0.10000000000000024,2.5036156460665233,250612
0.1354787231837991,0.003215718919562481,460.0,14.0,0.10000000000000087,39.84499710125547,251265
0.13750089537569754,0.0031407964121412616,461.0,22.0,0.09999999999999987,39.90808679785218,252036
0.13847181708243786,0.0031627124666128484,462.0,35.0,0.09999999999999824,39.84061521541634,253124
0.1366734806858883,0.0031903233624789424,463.0,14.0,0.10000000000000099,39.11437466093757,253759
0.13704221040340295,0.0031082347880631764,464.0,20.0,0.09999999999999988,38.61528949340251,254527
0.13854032638544508,0.003152005726302324,465.0,20.0,0.09999999999999999,37.62697316860365,255281
0.13782034300534185,0.003082314194055155,466.0,17.0,0.10000000000000069,37.35074824708637,255952
0.1364722545739952,0.003125290394851496,467.0,25.0,0.10000000000000055,39.62004414612929,256639
0.13759308584063062,0.003139245675169599,468.0,22.0,0.0999999999999998,38.8606067232148,257420
0.14151660830398555,0.0031170755488201204,469.0,23.0,0.09999999999999984,38.87837149581151,258194
0.1401738181669505,0.0031555783755246682,470.0,29.0,0.09999999999999952,39.47283705162928,259017
0.14183995881966366,0.0031014970491026095,471.0,24.0,0.09999999999999976,39.325516624078645,259804
0.13642894345343545,0.0031806738494513636,472.0,23.0,0.09999999999999949,38.23012853031164,260631
0.13992732973922528,0.003069479042217431,473.0,33.0,0.09999999999999855,38.940221009500135,261640
0.14012616440643907,0.0030549672048212403,474.0,21.0,0.09999999999999999,38.92520551853314,262393
0.14009358324870771,0.00296390596183245,475.0,13.0,0.10000000000000087,39.654267693811654,262883
0.13949493527846943,0.0031011849557345,476.0,19.0,0.1000000000000004,38.52528294944748,263586
0.1358650650055101,0.0030785998771792134,477.0,28.0,0.0999999999999992,39.58142085073854,264462
0.13965519980443422,0.0030533774912458638,478.0,31.0,0.0999999999999996,39.303557377694986,265271
0.13841548503921183,0.003158273506123608,479.0,17.0,0.10000000000000012,39.68800880479535,266008
0.14042737842423475,0.0030307829489168167,480.0,38.0,0.09999999999999819,40.456832403045965,267111
0.13802420735719198,0.0030575267411230385,481.0,31.0,0.09999999999999881,39.50748645873982,268063
0.13700999527533825,0.003146302202926913,482.0,26.0,0.09999999999999945,39.23632539383915,268895
0.14335205294370723,0.0030624897042870755,483.0,26.0,0.09999999999999945,39.81753232436647,269728
0.13942890225946575,0.003021672685371121,484.0,22.0,0.09999999999999902,39.01080927647763,270636
0.13996077533391185,0.0029693460542729645,485.0,9.0,0.10000000000000091,38.77075623651817,271168
0.13745390961759377,0.003099784350463096,486.0,19.0,0.10000000000000012,39.80474577700971,271906
0.13591029353366443,0.0029922462678850675,487.0,24.0,0.09999999999999899,39.35380585870869,272820
0.14335693535685676,0.002941167426573601,488.0,30.0,0.09999999999999917,39.69411814751564,273701
0.14059834710791058,0.0029143605187788722,489.0,21.0,0.09999999999999996,39.187606662927635,274458
0.13618575012730946,0.002985756573072829,490.0,24.0,0.10000000000000019,36.9629581916827,275186
0.13633157943461566,0.0030358466185118576,491.0,31.0,0.09999999999999902,39.198622282111884,276094
0.13801050377863733,0.0030182144279340666,492.0,25.0,0.09999999999999999,39.40227114639777,276847
0.13766542819208397,0.002993283144773908,493.0,22.0,0.0999999999999999,39.919278318060876,277614
0.13858762873713387,0.0029518281021120537,494.0,34.0,0.09999999999999833,38.706236415982616,278682
0.13901914454494557,0.0029360585137174836,495.0,17.0,0.10000000000000087,37.33337295378053,279335
0.1410200448291071,0.0028557203667985516,496.0,20.0,0.10000000000000035,38.17263698730245,280043
0.1376430975444378,0.002916016736250476,497.0,11.0,0.10000000000000095,37.30598045096628,280609
0.13767044604845488,0.002931314587700539,498.0,27.0,0.09999999999999945,39.3723999195687,281441
0.14191487118558482,0.0029011229089688684,499.0,28.0,0.09999999999999928,38.472960993876995,282301
0.1411573565342189,0.0029034073388623893,500.0,29.0,0.0999999999999997,39.724409704478106,283095
0.1413369326028212,0.002871361815587603,501.0,20.0,0.09999999999999991,38.727654205688125,283859
0.1449631191964183,0.0028494523052630997,502.0,15.0,0.10000000000000098,38.851699250162824,284501
0.14199866929108118,0.002853945781568494,503.0,48.0,0.09999999999999779,39.972881926863984,285735
0.14109758787434284,0.002874186105245698,504.0,14.0,0.10000000000000034,39.423002312660685,286445
0.1409466886639631,0.0028357397908934366,505.0,24.0,0.09999999999999946,39.634687200349,287276
0.13933401732896072,0.0027573789201897655,506.0,15.0,0.10000000000000091,37.130933495505396,287799
0.14424112248417853,0.0028104363589732764,507.0,36.0,0.09999999999999842,37.91344764082556,288840
0.14095298145225066,0.002857746675376634,508.0,31.0,0.09999999999999927,39.29804846123469,289704
0.13854906938189243,0.0027636416158821906,509.0,15.0,0.10000000000000055,37.45415271027883,290391
0.13895098371513165,0.0028531273867582626,510.0,17.0,0.10000000000000059,39.41061989342092,291073
0.13815317980471065,0.002829311650619805,511.0,29.0,0.09999999999999945,40.229646323462475,291906
0.14457637542115814,0.002916251823327617,512.0,32.0,0.10000000000000091,38.78792689114603,292425
0.13941499445359318,0.002824042180115927,513.0,47.0,0.09999999999999781,40.15140812750044,293650
0.14111912828444778,0.002841419179537231,514.0,35.0,0.09999999999999795,39.637080181259,294828
0.14360613479029113,0.0028216054927126116,515.0,22.0,0.09999999999999953,39.56613120605498,295648
0.13985837306574458,0.002739767134279156,516.0,22.0,0.09999999999999916,40.2612138694436,296532
0.13961877408744552,0.002805305704426306,517.0,29.0,0.09999999999999813,39.929329533464525,297654
0.14513960944165086,0.0027209412672189654,518.0,22.0,0.09999999999999934,37.16881557528769,298506
0.14296099624407538,0.0028327939844596905,519.0,22.0,0.09999999999999955,38.95440605964374,299324
0.1406671397979236,0.0027951999491127016,520.0,34.0,0.09999999999999876,3.3025168592626155,300288
0.1431862620638456,0.0027271461226634807,521.0,37.0,0.09999999999999808,39.59919494138886,301427
0.1372761366604065,0.0027594615513753746,522.0,22.0,0.1000000000000001,39.78510607538859,302166
0.14107379015155525,0.0027969150908260442,523.0,22.0,0.09999999999999938,38.56243952342869,303010
0.13960620037220214,0.0027874466925375276,524.0,22.0,0.10000000000000085,39.951162397832206,303664
0.14185756075459097,0.0026940563648605036,525.0,34.0,0.09999999999999933,39.57589265383478,304517
0.14290552180633614,0.00276460631293193,526.0,37.0,0.09999999999999815,39.59077265690297,305635
0.1443522214002741,0.002719182471247879,527.0,26.0,0.09999999999999887,35.680963102119975,306576
0.14568575264897834,0.002692337184317457,528.0,10.0,0.10000000000000085,38.267304413347865,307049
0.14001898900653253,0.0027112982653696755,529.0,24.0,0.09999999999999977,38.94776418266312,307833
0.1458373552309305,0.002712561000063248,530.0,21.0,0.10000000000000099,38.76757729893088,308464
0.140235535506513,0.0026475932365118402,531.0,52.0,0.09999999999999776,40.357133647508455,309706
0.14535988776695208,0.0027013117413991596,532.0,15.0,0.10000000000000094,37.55866085315844,310255
0.14523845346158612,0.0025994710278768175,533.0,12.0,0.10000000000000094,39.357451510049955,310807
0.14417492364478462,0.0027085479444769376,534.0,26.0,0.09999999999999935,38.715874206213236,311657
0.14268892051445115,0.002652863087602938,535.0,48.0,0.09999999999999741,40.319914985974705,313043
0.14309132671184546,0.0025760733892549945,536.0,28.0,0.09999999999999956,39.56260965452859,313859
0.14121573372853674,0.002599392379821457,537.0,15.0,0.10000000000000069,39.176602053535944,314530
0.14642881936334526,0.0025947042034995334,538.0,16.0,0.10000000000000063,39.45578025002087,315207
0.14176579249592927,0.002635327175217257,539.0,15.0,0.1000000000000003,39.246077031223436,315922
0.14252109003677163,0.002613569545061259,540.0,14.0,0.10000000000000098,38.30488969245152,316535
0.1403970482193467,0.0026039410009177336,541.0,19.0,0.09999999999999999,39.127826606544154,317289
0.14159970943794303,0.0025681876779129124,542.0,33.0,0.09999999999999865,39.77298713684163,318276
0.14414373592584168,0.0026785432217388385,543.0,41.0,0.09999999999999906,39.1813814250453,319177
0.141814236666156,0.002625884757294069,544.0,36.0,0.09999999999999827,39.43144447763898,320258
0.14404198047585368,0.0025622188057139034,545.0,32.0,0.09999999999999838,39.84804117809945,321309
0.14208598275296022,0.0025605305890861302,546.0,30.0,0.09999999999999853,40.16896081158179,322323
0.14468553758417377,0.002554384876790349,547.0,14.0,0.10000000000000099,38.53235932908931,322947
0.14165676338598132,0.0026107554125457083,548.0,35.0,0.09999999999999831,39.245451536933764,324019
0.14617974053539656,0.0025852829554990115,549.0,32.0,0.09999999999999902,38.04903214701239,324928
0.14202648461953307,0.0026327997131804213,550.0,28.0,0.10000000000000032,38.20743324702426,325640
0.14254892873886568,0.0026287949344190207,551.0,26.0,0.09999999999999999,38.45911824970622,326394
0.14176024009578056,0.002522453639624832,552.0,14.0,0.10000000000000088,37.90098548129078,327045
0.14375207540864238,0.0025621193247974874,553.0,15.0,0.10000000000000055,38.55356459064659,327731
0.14451991938747225,0.002493675990214436,554.0,21.0,0.09999999999999941,39.57356011692742,328570
0.1382353390356706,0.002410356329956783,555.0,14.0,0.10000000000000099,38.133313480209786,329190
0.13867692057161576,0.002429946712661712,556.0,17.0,0.10000000000000099,38.884864528321394,329820
0.14261147321596102,0.0025309398457510797,557.0,21.0,0.09999999999999956,38.566241853240484,330635
0.1438659992069006,0.0024672878632107033,558.0,14.0,0.1000000000000009,39.167575580392274,331285
0.14183773675366587,0.002478645384595122,559.0,20.0,0.09999999999999963,38.74514785523006,332090
0.14010449324718674,0.002500246024249378,560.0,18.0,0.10000000000000092,39.71265746630285,332737
0.1441363774924254,0.00243426679845798,561.0,24.0,0.10000000000000013,40.25854786530856,333472
0.1418709784782338,0.0024103675724811923,562.0,24.0,0.1000000000000009,39.414042911191345,333987
0.14093968581885394,0.0023847417860048746,563.0,28.0,0.09999999999999959,39.69685968223209,334799
0.14097117236406917,0.0024894711713657892,564.0,25.0,0.10000000000000057,38.53704523370317,335483
0.1454730122506274,0.002465699634089463,565.0,26.0,0.09999999999999926,39.639388461756724,336348
0.14520404904330036,0.0024133424576946857,566.0,18.0,0.09999999999999977,39.719633698039985,337132
0.14451530490833836,0.002382312306446836,567.0,26.0,0.10000000000000012,40.236922946877286,337869
0.14060526137321694,0.002423963804116107,568.0,24.0,0.09999999999999937,39.32837045916537,338715
0.14178467698698669,0.0024258683080578486,569.0,20.0,0.09999999999999916,38.20607013651386,339599
0.14450853021464227,0.002363214794538586,570.0,8.0,0.10000000000000078,37.20678577673359,340018
0.14416211912280352,0.002390110177214617,571.0,26.0,0.09999999999999884,40.10928589267564,340963
0.14590775020769797,0.0023711726859222504,572.0,19.0,0.1000000000000004,40.04334611945602,341667
0.14132245806446347,0.0024017572363143683,573.0,34.0,0.09999999999999874,39.88181670210077,342632
0.14369747173696307,0.0023303743002552483,574.0,12.0,0.10000000000000096,39.677902957749,343229
0.14526674955594518,0.002366563528388118,575.0,14.0,0.10000000000000095,38.9889014049083,343793
0.14654633046663443,0.002375924612604728,576.0,26.0,0.09999999999999908,39.817967477326725,344692
0.14199406242506982,0.0023895099971877115,577.0,22.0,0.10000000000000007,38.81681423618723,345435
0.1437997071269324,0.0023182185368642695,578.0,13.0,0.10000000000000098,38.337581807249556,346050
0.1418460015165567,0.0023725883540136735,579.0,19.0,0.09999999999999967,39.83967707412322,346849
0.14132480224704042,0.0023375164926983417,580.0,34.0,0.09999999999999935,38.80873472327744,347699
0.14547850950512775,0.002293263907479339,581.0,26.0,0.09999999999999928,40.14589858017733,348559
0.14402136680963065,0.002248397954454832,582.0,12.0,0.10000000000000095,38.4221107029168,349128
0.14060784202928728,0.002286385306358315,583.0,19.0,0.10000000000000064,39.15542944013202,349804
0.14536883264187886,0.0022804021219693096,584.0,33.0,0.0999999999999994,2.970863882267062,350647
0.1404531794605223,0.002360117087845464,585.0,28.0,0.09999999999999894,38.26907741864725,351572
0.1444728528028475,0.0022904575375025664,586.0,25.0,0.09999999999999895,39.765179039026116,352496
0.14528314055644204,0.002339592189964867,587.0,44.0,0.09999999999999816,39.96052482734085,353610
0.1477276899756115,0.0022342243557143086,588.0,17.0,0.10000000000000098,37.2611534355438,354252
0.1475831782718541,0.0023337212632322793,589.0,37.0,0.0999999999999979,40.08754705763944,355445
0.14566853581988193,0.0023253910446104096,590.0,20.0,0.10000000000000049,39.33723963928245,356138
0.14426839641313596,0.0021858833285180964,591.0,50.0,0.09999999999999871,39.80979775341701,357109
0.14517365699225848,0.002283327752123247,592.0,16.0,0.10000000000000032,38.945201905298774,357821
0.14497634795170727,0.0022412416305564713,593.0,15.0,0.10000000000000038,35.72199222401676,358526
0.14722773713865445,0.0022612359171661107,594.0,22.0,0.10000000000000045,39.908400931472265,359223
0.14446806467763365,0.0022431300187559975,595.0,21.0,0.10000000000000017,39.57786770997692,359953
0.14471891411288357,0.0022225062944426686,596.0,22.0,0.09999999999999891,39.222308011839665,360885
0.14598078202929848,0.00233931286460181,597.0,34.0,0.09999999999999837,39.343802512177874,361939
0.14110535710363042,0.002266818794251126,598.0,30.0,0.099999999999999,39.9906331969574,362850
0.1440320666354453,0.0022511559121489587,599.0,26.0,0.09999999999999878,39.876187284054275,363808
0.14289630677144066,0.0021698985982933367,600.0,30.0,0.09999999999999945,39.541683080332845,364641
0.1448593416245155,0.002252845683749887,601.0,20.0,0.09999999999999991,39.46375026623165,365406
0.14909289140697543,0.0021629349551817883,602.0,33.0,0.09999999999999921,39.82433221444258,366280
0.14363645405015524,0.0021474708783432465,603.0,21.0,0.10000000000000096,40.20805175454229,366875
0.14255010248380842,0.0021902450440722553,604.0,39.0,0.0999999999999981,40.07928632768094,368002
0.14817773171349383,0.002215063264606205,605.0,22.0,0.10000000000000016,39.827321802948404,368734
0.1454932084663856,0.0021454906683935583,606.0,21.0,0.09999999999999996,39.38633852989083,369491
0.14891035040574416,0.00218477546278986,607.0,17.0,0.10000000000000042,38.128500824921325,370191
0.14560287919342083,0.0021979554768376684,608.0,18.0,0.10000000000000057,39.83579239300285,370875
0.1446831537596494,0.002162973211328896,609.0,28.0,0.09999999999999876,38.6656406222809,371837
0.14447341202837852,0.0021212159573402987,610.0,32.0,0.09999999999999888,39.60094252592166,372773
