batch_reward,critic_loss,episode,episode_reward,eps,fps,step
-0.023091479500294956,0.0002221148799969176,290.0,7.0,0.09999999999999847,9.083271226181049,752769
-0.019417940392130763,0.00021715487759580308,291.0,12.0,0.09999999999999837,61.413721703123095,755580
-0.02238860831957817,0.00021517407647798415,292.0,8.0,0.0999999999999991,61.15139407233056,758478
-0.021198489730424822,0.0002114451161045628,293.0,10.0,0.0999999999999971,60.71843290949186,761150
-0.020250933485122892,0.00021330486603839794,294.0,4.0,0.09999999999999833,60.887428716616206,763956
-0.020167742416799913,0.00020938576978342312,295.0,13.0,0.09999999999999647,61.07262645318053,766563
-0.019225261858840017,0.00021167475469134535,296.0,13.0,0.09999999999999624,60.87551706908738,768791
-0.019922180232298012,0.0002080260835767913,297.0,6.0,0.09999999999999669,60.650653962003695,771421
-0.02139338179619289,0.00020795956790428975,298.0,9.0,0.099999999999996,61.183068018173294,773971
-0.02014925714569447,0.00020504935104302243,299.0,14.0,0.09999999999999615,61.25084187372338,776307
-0.02059993598906888,0.00019901506987932588,300.0,-4.0,0.10000000000000142,61.10890304795662,779521
-0.022966574687062025,0.00019624103169560696,301.0,10.0,0.09999999999999876,60.783317784762055,782377
-0.020499764374467763,0.00019864218352523403,302.0,9.0,0.09999999999999708,61.470695552623596,785047
-0.021325674079213302,0.00019534786762383103,303.0,10.0,0.09999999999999888,61.436993253000786,787919
-0.021398239226233382,0.00019334488325009952,304.0,8.0,0.09999999999999717,60.70946219290723,790599
-0.019591675993281103,0.00019256257065462492,305.0,11.0,0.099999999999996,60.74536121990737,793154
-0.01871350982660047,0.00019076419742494502,306.0,16.0,0.09999999999999636,61.10115950832523,795261
-0.02188150209568474,0.00018703488983957264,307.0,7.0,0.09999999999999941,61.05302640885791,798198
-0.018972711205431165,0.00018611379537485448,308.0,14.0,0.09999999999999616,7.5966032956986345,800521
-0.018505725209848414,0.00018581829732237625,309.0,9.0,0.09999999999999602,61.20620376218869,803034
-0.021770214989839932,0.00018863819645841703,310.0,7.0,0.09999999999999601,61.27473387834582,805579
-0.019671840818586254,0.0001825666136646267,311.0,15.0,0.09999999999999626,60.62273159050237,807794
-0.01831894887105988,0.00017796718076043235,312.0,18.0,0.09999999999999647,60.97498109952402,809792
-0.018965937449433944,0.0001767985804478553,313.0,12.0,0.09999999999999601,59.915539361227005,812325
-0.018578729274638096,0.00017585150233531422,314.0,4.0,0.10000000000000071,61.66911796808975,815436
-0.02010214719234763,0.00017470486153982464,315.0,12.0,0.09999999999999602,60.96430429415328,817959
-0.01890034050772061,0.0001754837460569583,316.0,8.0,0.09999999999999601,61.08416384832979,820487
-0.018293051386781216,0.00017220627313184323,317.0,14.0,0.09999999999999612,61.42827265432444,822870
-0.018677116915021837,0.0001730093460938383,318.0,9.0,0.09999999999999665,60.83391590624656,825496
-0.018947171187845238,0.00017028206441369677,319.0,15.0,0.0999999999999962,61.37261385732163,827776
-0.017770632459468496,0.00016704187581051625,320.0,13.0,0.09999999999999612,59.856334762077104,830158
-0.01833867394443094,0.00016574865713633993,321.0,10.0,0.09999999999999766,61.66231860925044,832890
-0.01903612010883789,0.0001636754446337129,322.0,5.0,0.1000000000000003,60.85733798849557,835943
-0.019874936951832338,0.00016330623179832896,323.0,9.0,0.09999999999999783,61.42575166868254,838693
-0.019757469913172846,0.0001615807634765207,324.0,1.0,0.100000000000003,60.68126548127974,842164
-0.019498171126393633,0.00016054523690235939,325.0,18.0,0.09999999999999651,60.89609060015278,844116
-0.018793015702639828,0.00015787911919781133,326.0,12.0,0.09999999999999602,61.195092948557075,846629
-0.01737503484665499,0.00015710252703727133,327.0,8.0,0.09999999999999638,61.01003686264574,849228
-0.01848470821810584,0.00015636819435229762,328.0,9.0,0.09999999999999641,8.46058861342047,851830
-0.019366334002939013,0.00015314130473378866,329.0,17.0,0.09999999999999629,60.56221587541919,854007
-0.017846424245640227,0.00016270096667862666,330.0,11.0,0.09999999999999738,60.67336559028647,856709
-0.017722456736640926,0.00015404981294173933,331.0,13.0,0.09999999999999626,60.58194152921482,858920
-0.01695360815103044,0.00015211016734973312,332.0,15.0,0.09999999999999636,61.313240101340845,861028
-0.017080664604365747,0.0001514777100673548,333.0,15.0,0.09999999999999616,61.39341023780886,863361
-0.0167676076063671,0.00014802660821694542,334.0,12.0,0.09999999999999612,60.63199504178369,865749
-0.014943936790134563,0.00014552779394105228,335.0,10.0,0.09999999999999633,61.850877799695866,868342
-0.016821287086778068,0.00014703678031902052,336.0,9.0,0.09999999999999723,60.37723308906437,871027
-0.01646440994138453,0.00014390767756536086,337.0,3.0,0.10000000000000049,61.562066394042276,874106
-0.01946484852222377,0.00014110875463832866,338.0,16.0,0.09999999999999631,61.108369126417415,876249
-0.017122478546241212,0.00014020843572586499,339.0,13.0,0.09999999999999616,61.29396660335332,878578
-0.017372534249927195,0.00014051857337334935,340.0,3.0,0.10000000000000032,60.96113723185215,881635
-0.018570573867854077,0.00013853393947413137,341.0,14.0,0.09999999999999626,60.87058537155182,883840
-0.018842003317583206,0.00013467014855662431,342.0,9.0,0.09999999999999819,61.463951268812856,886630
-0.016516977452619486,0.00013385468363528928,343.0,12.0,0.09999999999999606,60.450411592069344,889083
-0.01663631459494685,0.00013444504697673675,344.0,8.0,0.09999999999999915,61.026644008406414,891986
-0.017331356839180034,0.00013452245993909588,345.0,2.0,0.09999999999999977,60.7801480061995,894968
-0.016053273527050167,0.00013156223784543982,346.0,8.0,0.09999999999999601,61.06195358171455,897502
-0.020399531601491758,0.00013347655902522153,347.0,7.0,0.09999999999999729,8.771773725280148,900193
-0.016674704795841835,0.00012992041333031808,348.0,8.0,0.09999999999999609,61.17610079533871,902613
-0.01727846940995515,0.00012940311172012216,349.0,4.0,0.0999999999999999,61.2208198560875,905611
-0.016706836044725597,0.00012803887162978587,350.0,8.0,0.0999999999999987,61.888115838648,908460
-0.016967095404734425,0.00012646875848545312,351.0,13.0,0.09999999999999608,59.60615569403068,910887
-0.015249935318718127,0.00012360697448265143,352.0,17.0,0.0999999999999964,61.23729902441047,912950
-0.015901014621893514,0.00012261713209467916,353.0,15.0,0.0999999999999962,60.452110449837484,915218
-0.014295237537049183,0.00012232613180840397,354.0,8.0,0.09999999999999683,61.530126223467185,917861
-0.017801501900540806,0.00012163604645391465,355.0,15.0,0.09999999999999629,60.182452864800055,920033
-0.014807557222703256,0.00011964599641657529,356.0,13.0,0.09999999999999616,60.768665456050286,922359
-0.016649223609157313,0.00012106755196493578,357.0,13.0,0.09999999999999612,61.70048560598775,924741
-0.016754247693665278,0.00011734683458326469,358.0,4.0,0.10000000000000092,61.16826534211571,927881
-0.014987533392119593,0.00011893162440099448,359.0,11.0,0.09999999999999604,60.639217684807974,930446
-0.017121723593251603,0.00011577905481555557,360.0,6.0,0.09999999999999927,61.38234907436774,933364
-0.016426714587996296,0.00011808265957957146,361.0,14.0,0.09999999999999622,61.44399001974025,935620
-0.015618380538464384,0.00011545563267425566,362.0,4.0,0.10000000000000002,61.09734176391585,938635
-0.014608302626418889,0.00011306442304358695,363.0,7.0,0.09999999999999723,60.80250942637599,941320
-0.016589853353036692,0.00011435268587305291,364.0,2.0,0.10000000000000119,61.55625027402373,944499
-0.014462428965201281,0.00011287591002959138,365.0,10.0,0.09999999999999605,61.43944364140169,946974
-0.013676439616424979,0.00011386155404212826,366.0,12.0,0.09999999999999755,61.11719282086239,949693
-0.01497041583640279,0.00010843433183345568,367.0,-3.0,0.10000000000000187,10.275264128743569,952974
-0.01507738289484482,0.00010754768216973008,368.0,5.0,0.10000000000000035,60.362304334537114,956033
-0.01616212038939777,0.00010605784729168137,369.0,8.0,0.099999999999996,61.46907452947547,958580
-0.017092892698742247,0.00011099546141239934,370.0,15.0,0.09999999999999636,59.98590965836802,960689
-0.016483803176835402,0.00010598284591986949,371.0,14.0,0.09999999999999615,60.68029360531414,963034
-0.015847586317727463,0.00010525058750621245,372.0,14.0,0.09999999999999602,61.12797031413533,965555
-0.013316587139401705,0.00010289722462337425,373.0,16.0,0.09999999999999636,60.47478967131396,967663
-0.015598158896123062,0.00010242489897295331,374.0,9.0,0.09999999999999995,61.124072136567364,970669
-0.015560514003191035,0.00010587246176130979,375.0,10.0,0.09999999999999676,61.10540738197099,973305
-0.013468988550206026,9.99523526215597e-05,376.0,14.0,0.09999999999999626,61.397076874342225,975507
-0.013969491790994942,9.927155671569804e-05,377.0,10.0,0.09999999999999602,61.74069160978862,978017
-0.016565753242397566,9.895657230643081e-05,378.0,14.0,0.09999999999999624,59.65562696579918,980243
-0.01477691325908768,9.839983878706811e-05,379.0,12.0,0.09999999999999626,61.56020037372753,982830
-0.014199343508451569,9.632733949562249e-05,380.0,9.0,0.09999999999999606,61.07780264136213,985280
-0.015084175528513629,9.519965827628278e-05,381.0,14.0,0.09999999999999631,61.16233248910981,987424
-0.015684515283366108,9.358739707086214e-05,382.0,11.0,0.09999999999999604,61.49756209820703,989918
-0.01747267012242835,9.385584074563658e-05,383.0,-1.0,0.10000000000000225,61.236486913922164,993261
-0.014207141057002862,9.251683587021746e-05,384.0,15.0,0.09999999999999644,61.554889882299776,995285
-0.016683260521733134,9.340024930729895e-05,385.0,6.0,0.09999999999999909,62.33631224540928,998181
